2022	O
by	O
the	O
authors	O
.	O
Licensee	O
MDPI	O
,	O
Basel	O
,	O
Switzerland	O
.	O
This	O
paper	O
focuses	O
on	O
the	O
study	O
of	O
landscape	B
quality	I
of	O
Moroccan	B
Mediterranean	B
coastal	B
areas	I
,	O
with	O
a	O
view	O
to	O
distinguishing	O
exceptional	O
beaches	B
with	O
high	O
scenic	B
value	I
.	O
The	O
main	O
characteristics	O
of	O
50	O
beaches	O
along	O
the	O
studied	O
coast	O
were	O
assessed	O
using	O
a	O
coastal	O
scenic	O
evaluation	O
system	O
based	O
on	O
a	O
set	O
of	O
26	O
selected	O
parameters	O
,	O
including	O
physical	O
(	O
18	O
)	O
and	O
human	O
(	O
8	O
)	O
parameters	O
.	O
Each	O
parameter	O
was	O
examined	O
via	O
a	O
fivepoint	O
rating	O
scale	O
,	O
ranging	O
from	O
presence	O
/	O
absence	O
or	O
poor	O
quality	O
(	O
1	O
)	O
to	O
excellent	O
quality	O
(	O
5	O
)	O
.	O
A	O
decision	O
index	O
(	O
D	O
)	O
is	O
afterward	O
obtained	O
and	O
used	O
to	O
classify	O
sites	O
into	O
five	O
classes	O
:	O
Class	O
I	O
:	O
D	O
0	O
.	O
85	O
,	O
which	O
included	O
9	O
sites	O
(	O
18	O
%	O
)	O
;	O
Class	O
II	O
:	O
0	O
.	O
85	O
>	O
D	O
0	O
.	O
65	O
,	O
10	O
sites	O
(	O
20	O
%	O
)	O
;	O
Class	O
III	O
:	O
0	O
.	O
65	O
>	O
D	O
0	O
.	O
40	O
,	O
8	O
sites	O
(	O
16	O
%	O
)	O
;	O
Class	O
IV	O
:	O
0	O
.	O
40	O
>	O
D	O
0	O
.	O
00	O
,	O
16	O
sites	O
(	O
32	O
%	O
)	O
;	O
and	O
Class	O
V	O
:	O
D	O
<	O
0	O
.	O
00	O
,	O
7	O
sites	O
(	O
14	O
%	O
)	O
.	O
The	O
sites	O
of	O
Belyounech	B
2	I
,	O
Maresdar	B
,	O
El	B
Hwad	I
,	O
and	O
Dalya	B
are	O
the	O
best	O
examples	O
of	O
Class	O
I	O
and	O
represent	O
extremely	O
attractive	O
coastal	B
landscapes	I
.	O
The	O
sites	O
of	O
Ghandouri	B
,	O
Tangier	B
Municipal	I
,	O
MDiq	B
,	O
Martil	B
,	O
and	O
Tangier	B
Malabata	I
are	O
examples	O
of	O
degraded	O
urban	B
sites	I
that	O
are	O
very	O
unattractive	O
due	O
to	O
high	O
human	B
pressures	I
.	O
Management	B
efforts	I
in	O
Moroccan	B
coastal	B
landscapes	I
can	O
strengthen	O
the	O
control	B
of	O
human	B
activities	I
and	O
improve	O
the	O
scenic	B
value	I
of	O
the	O
sites	O
.	O
Class	O
II	O
beaches	B
,	O
such	O
as	O
Mrisat	B
,	O
Souani	B
,	O
Taourirt	B
,	O
and	O
Sfiha	B
,	O
could	O
improve	O
and	O
upgrade	O
to	O
Class	O
I	O
through	O
litter	B
cleaning	B
and	O
a	O
regular	O
maintenance	B
program	I
.	O
Using	O
the	O
same	O
principle	O
,	O
Class	O
III	O
sites	O
,	O
such	O
as	O
Sidi	B
Amer	I
O	I
Moussa	I
and	O
Sidi	B
Driss	I
,	O
could	O
improve	O
and	O
upgrade	O
to	O
Class	O
II	O
.	O
Indeed	O
,	O
litter	B
and	O
sewage	B
appear	O
as	O
the	O
main	O
factors	O
of	O
degradation	B
of	O
Moroccan	B
coasts	B
,	O
and	O
many	O
excellent	O
beaches	B
are	O
strongly	O
affected	O
by	O
them	O
.	O
This	O
should	O
be	O
a	O
wakeup	O
call	O
to	O
the	O
Moroccan	B
authorities	I
to	O
take	O
urgent	O
and	O
appropriate	O
management	B
measures	I
.	O
