We	O
studied	O
fatty	B
acid	I
(	I
FA	I
)	I
composition	I
in	O
samples	B
from	O
bodies	B
and	O
intestinal	B
contents	I
of	O
the	O
littoral	B
amphipod	B
Gammarus	B
lacustris	I
Sars	I
,	O
from	O
the	O
Bugach	B
freshwater	I
reservoir	I
.	O
Simultaneously	O
,	O
samples	O
of	O
seston	B
and	O
bottom	B
sediments	I
were	O
also	O
collected	O
from	O
the	O
reservoir	B
during	O
early	O
August	O
.	O
There	O
were	O
no	O
differences	O
in	O
FA	B
composition	I
of	O
gut	O
contents	O
,	O
seston	B
and	O
sediments	B
of	O
pebbly	B
bottom	I
.	O
Seston	B
was	O
the	O
main	O
food	B
source	I
of	O
Gammarus	B
but	O
some	O
FAs	B
Gammarus	B
got	O
from	O
sediments	B
.	O
The	O
FA	B
composition	I
of	O
G	B
.	I
lacustris	I
and	O
seston	B
from	O
the	O
Bugach	B
freshwater	I
reservoir	I
were	O
compared	O
with	O
those	O
of	O
the	O
animals	B
from	O
the	O
saltwater	B
Lake	B
Shira	I
(	O
Siberia	B
)	O
.	O
While	O
FA	B
composition	I
of	O
the	O
two	O
Gammarus	B
populations	O
differed	O
significantly	O
,	O
those	O
of	O
seston	B
were	O
practically	O
similar	O
:	O
the	O
composition	B
of	O
long	B
-	I
chain	I
unsaturated	I
fatty	I
acids	I
,	O
20	O
:	O
53	O
,	O
22	O
:	O
63	O
and	O
20	O
:	O
46	O
,	O
were	O
significantly	O
higher	O
in	O
animals	B
from	O
saline	B
Shira	B
Lake	I
,	O
whereas	O
16	O
:	O
1	O
and	O
16	O
:	O
0	O
were	O
higher	O
in	O
the	O
freshwater	B
populations	I
of	O
amphipods	B
from	O
the	O
Bugach	B
freshwater	I
reservoir	I
.	O
Taking	O
into	O
account	O
the	O
relevant	O
literature	O
data	O
,	O
we	O
hypothesise	O
that	O
this	O
difference	O
in	O
C16	B
acid	I
might	O
be	O
a	O
distinguishing	O
characteristic	O
of	O
FA	B
composition	I
of	O
freshwater	B
and	O
saltwater	B
crustaceans	B
.	O
