Copyright	O
2021	O
Racasa	O
,	O
Lennartz	O
,	O
Toro	O
and	O
Janssen	O
.	O
Submarine	B
groundwater	I
discharge	I
(	I
SGD	I
)	I
is	O
an	O
important	O
pathway	O
for	O
water	B
and	O
materials	B
within	O
the	O
land	B
-	O
ocean	B
transition	B
zone	I
that	O
can	O
impact	O
coastal	B
environments	I
and	O
marine	B
life	I
.	O
Although	O
research	O
from	O
sandy	O
shorelines	O
has	O
rapidly	O
advanced	O
in	O
recent	O
years	O
,	O
there	O
is	O
very	O
little	O
understanding	O
of	O
coastal	B
areas	I
characterized	O
by	O
a	O
low	O
hydraulic	B
conductivity	I
,	O
such	O
as	O
carbon	B
-	O
rich	O
coastal	B
peatlands	I
.	O
The	O
objective	O
of	O
this	O
study	O
was	O
to	O
determine	O
the	O
magnitude	O
and	O
location	O
of	O
terrestrial	B
SGD	I
to	O
be	O
expected	O
from	O
a	O
non	B
-	I
tidal	I
low	B
-	I
lying	I
coastal	B
peatland	I
located	O
along	O
the	O
Baltic	B
Sea	I
and	O
to	O
understand	O
the	O
controlling	O
factors	O
using	O
numerical	O
modeling	O
.	O
We	O
employed	O
the	O
HYDRUS	O
-	O
2D	O
modeling	O
package	O
to	O
simulate	O
water	O
movement	O
under	O
steady	O
-	O
state	O
conditions	O
in	O
a	O
transect	O
that	O
extends	O
from	O
the	O
dune	O
dike	O
-	O
separated	O
rewetted	O
fen	O
to	O
the	O
shallow	O
sea	O
.	O
Soil	B
physical	B
properties	I
,	O
hydraulic	B
gradients	I
,	O
geological	B
stratifications	I
,	O
and	O
topography	B
were	O
varied	O
to	O
depict	O
the	O
range	O
of	O
properties	O
encountered	O
in	O
coastal	B
peatlands	I
.	O
Our	O
results	O
show	O
that	O
terrestrial	B
SGD	I
occurs	O
at	O
the	O
study	O
site	O
at	O
a	O
flux	O
of	O
0	O
.	O
080	O
m2	O
d1	O
,	O
with	O
seepage	O
rates	O
of	O
1	O
.	O
05	O
cm	O
d1	O
(	O
upper	O
discharge	B
region	O
)	O
and	O
0	O
.	O
16	O
cm	O
d1	O
(	O
lower	O
discharge	B
region	O
above	O
submerged	O
peat	B
layer	O
)	O
.	O
These	O
calculated	O
seepage	O
rates	O
compare	O
to	O
observations	O
from	O
other	O
wetland	O
environments	O
and	O
SGD	O
sites	O
in	O
the	O
Baltic	O
Sea	O
.	O
The	O
groundwater	B
originates	O
mainly	O
from	O
the	O
dune	B
dikerecharged	O
by	O
precipitation	B
and	O
infiltration	B
from	O
ponded	B
peatland	B
surface	B
waterand	I
to	O
a	O
lesser	O
extent	O
from	O
the	O
sand	B
aquifer	B
.	O
The	O
scenario	O
simulations	O
yielded	O
a	O
range	O
of	O
potential	O
SGD	O
fluxes	O
of	O
0	O
.	O
0080	O
.	O
293	O
m2	O
d1	O
.	O
They	O
revealed	O
that	O
the	O
location	O
of	O
terrestrial	B
SGD	I
is	O
determined	O
by	O
the	O
barrier	O
function	O
of	O
the	O
peat	B
layer	O
extending	O
under	O
the	O
sea	B
.	O
However	O
,	O
it	O
has	O
little	O
impact	O
on	O
volume	B
flux	I
as	O
most	O
SGD	B
occurs	O
near	O
the	O
shoreline	B
.	O
Magnitude	B
of	O
SGD	B
is	O
mainly	O
driven	O
by	O
hydraulic	B
gradient	I
and	O
the	O
hydraulic	B
conductivity	I
of	O
peat	B
and	O
beach	B
/	O
dune	B
sands	B
.	O
Anisotropy	B
in	O
the	O
horizontal	O
direction	O
,	O
aquifer	B
and	O
peat	B
thickness	B
,	O
and	O
peatland	B
elevation	B
have	O
little	O
impacts	O
on	O
SGD	B
.	O
We	O
conclude	O
that	O
SGD	B
is	O
most	O
probable	O
from	O
coastal	B
peatlands	I
with	O
high	O
water	B
levels	I
,	O
large	O
Ks	O
and	O
/	O
or	O
a	O
dune	B
dike	I
or	O
belt	B
,	O
which	O
could	O
be	O
an	O
essential	O
source	O
for	O
carbon	B
and	O
other	O
materials	B
via	O
the	O
SGD	B
pathway	O
.	O
