The	O
geological	O
and	O
geophysical	O
data	O
in	O
the	O
coastal	B
area	I
of	O
Shantou	O
,	O
eastern	O
Guangdong	B
were	O
interpreted	O
and	O
analyzed	O
for	O
geohazard	O
assessment	O
.	O
Results	O
show	O
that	O
there	O
are	O
mainly	O
active	B
faults	B
,	O
buried	O
ancient	O
rivers	B
,	O
shallow	O
gas	B
,	O
and	O
irregular	O
shallow	O
bedrock	B
in	O
this	O
area	O
.	O
The	O
geohazard	O
was	O
quantitatively	O
assessed	O
by	O
using	O
the	O
analytic	O
hierarchy	O
process	O
and	O
fuzzy	O
mathematics	O
method	O
.	O
A	O
risk	B
assessment	I
system	O
was	O
built	O
,	O
in	O
which	O
faults	B
,	O
buried	O
ancient	O
rivers	B
,	O
shallow	O
gas	B
,	O
and	O
shallow	O
bedrock	B
were	O
used	O
as	O
assessment	B
indicators	O
,	O
and	O
different	O
weights	O
of	O
them	O
were	O
assigned	O
.	O
According	O
to	O
the	O
principle	O
of	O
maximum	O
membership	O
degree	O
,	O
risk	O
levels	O
of	O
different	O
blocks	O
of	O
the	O
study	O
area	O
were	O
calculated	O
from	O
which	O
five	O
risk	O
levels	O
were	O
divided	O
:	O
very	O
low	O
,	O
low	O
,	O
medium	O
,	O
high	O
,	O
and	O
very	O
high	O
.	O
More	O
than	O
70	O
%	O
of	O
the	O
study	O
area	O
was	O
in	O
low	O
risk	O
,	O
and	O
the	O
high	O
-	O
risk	O
area	O
was	O
distributed	O
in	O
the	O
Rongjiang	O
River	O
outer	O
estuary	O
and	O
the	O
southern	O
part	O
of	O
Haimen	O
Bay	O
,	O
affected	O
mainly	O
by	O
buried	O
ancient	O
rivers	O
and	O
faults	O
.	O
The	O
engineering	B
geological	O
conditions	O
in	O
the	O
high	O
,	O
and	O
very	O
-	O
high	O
risk	B
areas	O
are	O
poor	O
due	O
to	O
unstable	O
geological	O
setting	O
that	O
should	O
be	O
avoided	O
for	O
site	B
selection	I
.	O
The	O
assessment	O
results	O
are	O
consistent	O
with	O
known	O
distribution	O
of	O
geohazards	O
in	O
the	O
coastal	B
waters	I
of	O
Shantou	O
,	O
indicating	O
that	O
the	O
assessment	B
method	O
is	O
reasonable	O
and	O
feasible	O
,	O
and	O
shall	O
have	O
reference	O
values	O
for	O
future	B
development	B
and	O
disaster	B
prevention	I
in	O
sea	B
areas	O
.	O
