The	O
cysticercoid	O
stage	O
of	O
the	O
bird	B
tapeworm	B
Flamingolepis	B
liguloides	I
was	O
studied	O
.	O
It	O
was	O
observed	O
in	O
11	O
populations	O
of	O
the	O
intermediate	O
host	B
Artemia	B
(	O
Crustacea	B
,	O
Anostraca	B
)	O
.	O
A	O
relationship	O
between	O
the	O
prevalence	O
of	O
the	O
parasite	B
in	O
Artemia	B
and	O
the	O
population	B
density	I
of	O
flamingoes	B
Phoenicopterus	B
ruber	I
on	O
the	O
sites	O
studied	O
is	O
shown	O
.	O
Parasitism	B
in	O
the	O
infected	O
host	B
populations	I
increases	O
with	O
the	O
size	B
of	O
Artemia	B
.	O
-	O
from	O
English	O
summary	O
