The	O
present	O
study	O
aims	O
to	O
compare	O
the	O
vertical	B
distribution	I
of	O
intertidal	B
benthic	I
communities	I
in	O
two	O
sites	O
composed	O
by	O
granitic	B
boulders	I
with	O
distint	O
hydrodynamics	B
due	O
to	O
different	O
wave	B
swells	I
at	O
Farol	B
de	I
So	I
Tom	I
(	O
Pier	B
)	O
and	O
Barra	B
do	I
Furado	I
beaches	B
(	O
Barra	B
)	O
,	O
both	O
in	O
northern	O
state	O
of	O
Rio	B
de	I
Janeiro	I
.	O
Quadrats	O
of	O
400	O
cm2	O
were	O
overlapped	O
along	O
three	O
vertical	O
profiles	O
on	O
each	O
site	O
and	O
were	O
sampled	O
by	O
the	O
photoquadrat	O
method	O
from	O
0	O
.	O
2	O
m	O
of	O
the	O
tide	O
level	O
to	O
the	O
upper	O
limit	O
of	O
Littorina	O
spp	O
.	O
The	O
upper	O
limit	O
of	O
the	O
marine	B
organisms	I
was	O
higher	O
at	O
Barra	B
site	O
(	O
3	O
.	O
8	O
m	O
)	O
than	O
at	O
Pier	B
site	O
(	O
2	O
.	O
2	O
m	O
)	O
.	O
Nine	O
species	O
were	O
common	O
to	O
both	O
sites	O
.	O
Chaetomorpha	B
sp	O
.	O
,	O
Chondracanthus	B
teedii	I
(	I
Mertens	I
ex	I
Roth	I
)	I
Fredericq	I
,	O
and	O
Grateloupia	B
sp	O
.	O
were	O
unique	O
to	O
Barra	B
,	O
whereas	O
Tetraclita	B
stalactifera	I
(	O
Lamarck	O
,	O
1818	O
)	O
,	O
Fissurella	B
clench	I
,	O
Gracilaria	B
domingensis	I
(	I
Ktzing	I
)	I
Sonder	I
ex	I
Dickie	I
,	O
and	O
Hypnea	B
musciformis	I
(	I
Wulfen	I
in	I
jacqu	I
.	I
)	I
Lamouroux	B
occurred	O
only	O
at	O
Pier	B
boulders	I
.	O
On	O
both	O
sites	O
species	B
richness	I
and	O
diversity	B
were	O
superior	O
at	O
the	O
intermediate	O
quadrats	O
of	O
the	O
intertidal	B
zone	I
.	O
The	O
highest	O
values	O
were	O
recorded	O
at	O
Barra	O
.	O
The	O
most	O
pronounced	O
assemblage	B
differences	O
between	O
equivalent	O
areas	O
of	O
either	O
site	O
occurred	O
on	O
the	O
lower	B
upper	I
eulittoral	I
band	O
followed	O
by	O
the	O
lower	B
eulittoral	I
and	O
the	O
sub	B
-	I
littoral	I
fringe	I
,	O
respectively	O
.	O
The	O
littoral	B
fringe	I
assemblage	B
was	O
the	O
only	O
one	O
that	O
did	O
not	O
show	O
significant	O
differences	O
among	O
the	O
studied	O
sites	O
,	O
yet	O
a	O
larger	O
range	O
of	O
this	O
fringe	O
and	O
the	O
upper	B
eulittoral	I
band	O
at	O
Barra	B
was	O
quite	O
evident	O
.	O
This	O
site	O
was	O
mostly	O
characterized	O
by	O
species	B
of	O
more	O
exposed	B
areas	I
,	O
such	O
as	O
Chaetomorpha	B
sp	O
.	O
and	O
Perna	B
perna	I
(	O
Linnaeus	O
,	O
1758	O
)	O
on	O
upper	B
and	I
lower	I
eulittoral	I
bands	O
,	O
and	O
by	O
C	B
.	I
teedii	I
and	O
Ulva	B
fasciata	I
Delile	I
,	O
1813	O
on	O
the	O
sub	B
-	I
littoral	I
fringe	I
.	O
At	O
Pier	B
,	O
the	O
intertidal	B
zone	I
showed	O
an	O
even	O
distribution	O
,	O
reflecting	O
a	O
less	O
stressful	O
environment	B
.	O
The	O
differences	O
on	O
vertical	O
distribution	O
of	O
the	O
local	B
benthic	I
,	O
particularly	O
in	O
the	O
extent	O
of	O
the	O
upper	O
bands	O
,	O
indicate	O
the	O
variable	O
conditions	O
of	O
wave	B
exposure	I
.	O
