2019Microplastics	O
have	O
become	O
an	O
emerging	O
structural	O
pollutant	O
to	O
the	O
marine	B
environment	I
particularly	O
in	O
the	O
Philippines	B
owing	O
to	O
high	O
plastic	B
load	O
.	O
This	O
study	O
was	O
carried	O
out	O
to	O
determine	O
the	O
occurrence	O
of	O
microplastic	O
and	O
coastal	O
litter	B
in	O
Macajalar	O
Bay	B
,	O
Philippines	B
.	O
Three	O
coastal	B
areas	I
were	O
studied	O
namely	O
,	O
Opol	O
,	O
El	O
Salvador	O
City	O
,	O
and	O
Alubijid	O
with	O
three	O
substations	O
in	O
each	O
area	O
.	O
A	O
total	O
of	O
nine	O
surface	O
sand	O
sediment	O
samples	O
were	O
collected	O
for	O
microplastic	O
analysis	O
.	O
Microplastics	O
were	O
extracted	O
through	O
the	O
flotation	O
method	O
and	O
preliminary	O
identification	O
was	O
carried	O
out	O
using	O
a	O
stereomicroscope	O
.	O
The	O
beach	O
litters	O
were	O
obtained	O
through	O
transect	O
walk	O
in	O
a	O
5	O
m	O
10	O
m	O
quadrant	O
per	O
area	O
.	O
Overall	O
,	O
studied	O
microplastics	B
were	O
mainly	O
angular	O
and	O
filament	O
type	O
with	O
colors	O
varying	O
from	O
blue	B
,	O
black	B
,	O
light	B
orange	B
,	O
pale	O
white	B
,	O
and	O
translucent	O
.	O
Litter	B
analysis	O
showed	O
the	O
dominance	O
of	O
plastics	B
across	O
the	O
study	O
area	O
with	O
a	O
mean	O
cumulative	O
coastal	O
clean	O
index	O
(	O
CCI	O
)	O
of	O
2	O
.	O
40	O
(	O
clean	O
)	O
.	O
