2021	O
The	O
Authors	O
.	O
Aquatic	O
Conservation	O
:	O
Marine	O
and	O
Freshwater	O
Ecosystems	O
published	O
by	O
John	O
Wiley	O
&	O
Sons	O
Ltd	O
.	O
Atlantic	O
salmon	O
populations	O
have	O
declined	O
in	O
recent	O
decades	O
.	O
Many	O
of	O
the	O
threats	B
to	O
the	O
species	B
during	O
its	O
freshwater	B
and	O
coastal	O
residency	O
periods	O
are	O
known	O
,	O
and	O
management	B
approaches	O
are	O
available	O
to	O
mitigate	O
them	O
.	O
The	O
global	O
scale	O
of	O
climate	B
change	I
and	O
altered	O
ocean	B
ecosystems	B
make	O
these	O
threats	B
more	O
difficult	O
to	O
address	O
.	O
Managers	B
need	O
to	O
be	O
aware	O
that	O
promoting	O
strong	O
,	O
healthy	O
,	O
and	O
resilient	O
wild	O
populations	B
migrating	O
from	O
rivers	B
is	O
the	O
optimal	O
approach	O
currently	O
to	O
reduce	O
the	O
impacts	O
of	O
changing	B
ecosystems	B
and	O
low	O
marine	O
survival	B
.	O
We	O
argue	O
that	O
a	O
fundamental	O
strategy	B
should	O
be	O
to	O
ensure	O
that	O
the	O
highest	O
number	O
of	O
wild	O
smolts	B
in	O
the	O
best	O
condition	O
leave	O
from	O
rivers	B
and	O
coastal	B
areas	I
to	O
the	O
ocean	B
.	O
There	O
is	O
great	O
scope	O
for	O
water	B
quality	I
,	O
river	B
regulation	B
,	O
migration	B
barriers	B
,	O
and	O
physical	O
river	B
habitat	B
improvements	O
.	O
Maintenance	O
of	O
genetic	O
integrity	O
and	O
diversity	B
of	O
wild	O
populations	B
by	O
eliminating	O
interbreeding	O
with	O
escaped	O
farmed	O
salmon	B
,	O
eliminating	O
poorly	O
planned	O
stocking	B
,	O
and	O
reducing	O
impacts	O
that	O
reduce	O
population	B
sizes	O
to	O
dangerously	O
low	O
levels	O
will	O
support	O
the	O
ability	O
of	O
Atlantic	B
salmon	I
to	O
adapt	O
to	O
changing	O
environments	O
.	O
Reducing	O
the	O
impacts	O
from	O
aquaculture	B
and	O
other	O
human	O
activities	O
in	O
coastal	B
areas	I
can	O
greatly	O
increase	O
marine	O
survival	B
in	O
affected	O
areas	O
.	O
As	O
most	O
of	O
the	O
threats	B
to	O
wild	O
salmon	B
are	O
the	O
result	O
of	O
human	O
activities	O
,	O
a	O
focus	O
on	O
human	O
dimensions	O
and	O
improved	O
communication	B
,	O
from	O
scientific	O
and	O
management	B
perspectives	O
,	O
needs	O
to	O
be	O
increasingly	O
emphasized	O
.	O
When	O
political	O
and	O
social	O
will	O
are	O
coupled	O
with	O
adequate	O
resources	B
,	O
managers	B
often	O
have	O
the	O
tools	O
to	O
mitigate	O
many	O
of	O
the	O
threats	B
to	O
wild	O
salmon	B
.	O
