2021	O
LtdThe	O
present	O
study	O
describes	O
the	O
larval	O
and	O
juvenile	O
fish	B
fauna	I
of	O
an	O
estuary	B
and	O
its	O
adjacent	O
coastal	B
area	I
(	O
Mondego	O
estuary	B
,	O
Northwest	O
coast	O
of	O
Portugal	B
)	O
and	O
evaluates	O
their	O
function	O
as	O
nurseries	B
for	O
marine	B
fish	I
.	O
For	O
this	O
,	O
larvae	O
and	O
juveniles	O
were	O
sampled	O
in	O
both	O
systems	O
.	O
The	O
temporal	O
and	O
spatial	O
patterns	O
of	O
the	O
ichthyoplankton	B
community	O
were	O
described	O
for	O
each	O
system	O
and	O
related	O
to	O
the	O
influence	O
of	O
environmental	B
factors	I
.	O
Additionally	O
,	O
the	O
recruitment	B
pattern	O
was	O
evaluated	O
based	O
on	O
the	O
composition	O
of	O
juveniles	B
.	O
Results	O
show	O
a	O
seasonal	B
variation	I
of	O
larval	O
density	B
and	O
community	B
structure	I
between	O
and	O
within	O
systems	O
,	O
indicating	O
a	O
degree	O
of	O
segregation	B
according	O
to	O
their	O
ecological	O
functional	O
classification	O
.	O
Temperature	B
was	O
the	O
most	O
important	O
environmental	O
factor	O
structuring	O
the	O
communities	B
.	O
The	O
juvenile	O
recruitment	B
patterns	O
observed	O
show	O
a	O
different	O
nursery	O
function	O
of	O
the	O
estuary	B
and	O
coastal	B
area	I
for	O
early	O
life	B
stages	O
of	O
different	O
species	B
,	O
reinforcing	O
the	O
need	O
to	O
integrate	O
larval	O
and	O
juvenile	O
stages	O
to	O
better	O
understand	O
fish	O
life	O
cycles	O
and	O
the	O
connectivity	O
between	O
systems	O
.	O
