2022	O
B	O
.	O
V	O
.	O
The	O
extent	O
of	O
coastal	B
flooding	I
is	O
influenced	O
by	O
many	O
factors	O
such	O
as	O
the	O
topography	B
of	O
the	O
low	O
-	O
lying	O
land	B
,	O
tidal	O
level	O
,	O
rainfall	B
pattern	O
,	O
inflow	B
discharge	B
collected	O
from	O
the	O
upstream	O
drainage	B
area	O
,	O
etc	O
.	O
This	O
study	O
establishes	O
a	O
new	O
methodology	O
of	O
effectively	O
predicting	O
the	O
flooding	O
process	O
in	O
coastal	O
areas	O
,	O
and	O
which	O
is	O
achieved	O
by	O
combining	O
the	O
recurrent	O
neural	O
network	O
(	O
RNN	O
)	O
model	O
with	O
the	O
detailed	O
analysis	O
of	O
different	O
hydrological	O
and	O
geomorphological	O
factors	O
.	O
The	O
novelty	O
of	O
this	O
study	O
is	O
to	O
apply	O
the	O
topographic	O
wetness	O
index	O
(	O
TWI	O
)	O
of	O
each	O
grid	O
to	O
classify	O
all	O
inputs	O
into	O
multiple	O
classes	O
for	O
separative	O
training	O
to	O
improve	O
the	O
overall	O
accuracy	O
of	O
flooding	O
simulations	O
.	O
A	O
numerical	O
inundation	O
model	O
based	O
on	O
hydrodynamic	O
equations	O
was	O
applied	O
to	O
investigate	O
the	O
behavior	O
of	O
coastal	O
flooding	O
in	O
the	O
temporal	O
and	O
spatial	O
domain	O
under	O
a	O
variety	O
of	O
model	O
settings	O
with	O
different	O
hydrologic	O
conditions	O
and	O
it	O
was	O
utilized	O
to	O
generate	O
the	O
target	O
inundation	O
depths	O
for	O
the	O
training	O
of	O
the	O
RNN	O
model	O
.	O
The	O
relevance	O
between	O
the	O
downstream	O
topography	O
,	O
tidal	O
level	O
,	O
rainfall	O
intensity	O
,	O
and	O
the	O
spatial	O
distribution	O
of	O
flooding	O
in	O
coastal	O
areas	O
is	O
explored	O
via	O
the	O
use	O
of	O
machine	O
learning	O
(	O
ML	O
)	O
techniques	O
.	O
The	O
focus	O
of	O
this	O
study	O
is	O
to	O
evaluate	O
the	O
proposed	O
alternative	O
method	O
that	O
allows	O
for	O
improving	O
the	O
efficiency	O
and	O
stability	O
of	O
forecasting	O
coastal	O
floods	B
caused	O
by	O
rains	O
and	O
storm	B
surges	I
due	O
to	O
the	O
approaching	O
tropical	B
cyclones	I
.	O
The	O
method	O
developed	O
in	O
this	O
study	O
is	O
promising	O
to	O
replace	O
the	O
numerical	O
inundation	O
model	O
to	O
reinforce	O
the	O
model	O
'	O
s	O
stability	O
and	O
computational	O
efficiency	O
.	O
