Chromis	B
chromis	I
is	O
one	O
of	O
the	O
most	O
abundant	O
fish	B
species	I
on	O
the	O
Mediterranean	B
rocky	I
shores	I
.	O
Acting	O
as	O
a	O
by	O
-	O
pass	O
of	O
nutrients	B
from	O
the	O
pelagic	B
to	O
the	O
rocky	B
littoral	I
system	I
,	O
it	O
plays	O
an	O
important	O
role	O
as	O
a	O
resource	B
provider	O
and	O
has	O
a	O
relevant	O
function	O
in	O
the	O
community	B
assemblage	I
.	O
Chromis	B
chromis	I
has	O
many	O
of	O
the	O
characteristics	O
required	O
of	O
an	O
indicator	B
species	I
(	O
e	O
.	O
g	O
.	O
it	O
is	O
easy	O
to	O
recognize	O
in	O
the	O
field	O
,	O
small	O
sized	O
,	O
widespread	O
and	O
abundant	O
)	O
.	O
In	O
this	O
study	O
we	O
focused	O
on	O
individual	B
size	I
,	O
sex	B
-	I
ratio	I
and	O
body	B
condition	I
in	O
a	O
damselfish	B
population	O
occurring	O
in	O
a	O
central	O
Mediterranean	B
marine	B
protected	I
area	I
.	O
Fishing	B
trials	O
on	O
a	O
monthly	O
basis	O
(	O
April	O
-	O
November	O
)	O
allowed	O
us	O
to	O
assess	O
seasonal	B
changes	I
in	O
population	B
structure	I
.	O
Fish	O
were	O
measured	O
and	O
weighed	O
and	O
a	O
subsample	O
was	O
aged	O
and	O
sexed	O
.	O
On	O
average	O
,	O
males	B
were	O
larger	O
than	O
females	B
.	O
The	O
allometric	O
coefficient	O
,	O
b	O
,	O
for	O
the	O
whole	O
population	O
was	O
2	O
.	O
99	O
;	O
the	O
maximum	O
age	O
recorded	O
was	O
7	O
.	O
5	O
yr	O
.	O
Before	O
reproduction	B
sex	B
-	I
ratio	I
was	O
close	O
to	O
parity	O
(	O
M	O
:	O
F	O
1	O
:	O
0	O
.	O
78	O
)	O
,	O
while	O
a	O
larger	O
proportion	O
of	O
females	B
was	O
captured	O
during	O
the	O
reproductive	B
period	I
.	O
In	O
conclusion	O
,	O
our	O
results	O
show	O
that	O
the	O
population	B
dynamics	I
of	O
C	B
.	I
chromis	I
is	O
influenced	O
by	O
both	O
sex	B
and	O
size	B
.	O
Since	O
males	B
and	O
females	B
have	O
different	O
behavioural	B
strategies	I
,	O
and	O
since	O
the	O
length	O
of	O
the	O
spawning	B
period	I
is	O
shorter	O
in	O
the	O
smaller	O
than	O
in	O
the	O
larger	O
-	O
sized	O
individuals	B
,	O
this	O
is	O
reflected	O
in	O
temporal	O
changes	O
observed	O
in	O
the	O
population	B
structure	I
.	O
Copyright	O
Marine	O
Biological	O
Association	O
of	O
the	O
United	O
Kingdom	O
2014	O
.	O
