2018Describing	O
the	O
spatial	O
patterns	O
of	O
benthic	O
coastal	O
habitats	B
and	O
investigating	O
how	O
those	O
patterns	O
affect	O
the	O
ecology	B
of	O
inhabiting	O
species	B
is	O
a	O
main	O
objective	O
of	O
seascape	O
ecology	B
.	O
Within	O
this	O
emerging	O
discipline	O
spatial	O
scale	O
is	O
a	O
principal	O
topic	O
.	O
Different	O
spatial	O
scales	O
inform	O
on	O
different	O
characteristics	O
of	O
the	O
habitat	O
and	O
therefore	O
the	O
relation	O
between	O
species	O
and	O
their	O
habitats	O
would	O
be	O
better	O
defined	O
when	O
observed	O
at	O
multiple	O
levels	O
of	O
spatial	O
scale	O
.	O
Here	O
we	O
apply	O
a	O
multiscale	O
seascape	O
approach	O
to	O
investigate	O
the	O
habitat	B
preferences	O
of	O
juvenile	O
and	O
adult	B
individuals	O
of	O
dusky	O
grouper	O
(	O
Epinephelus	B
marginatus	I
)	O
in	O
a	O
Mediterranean	O
marine	O
protected	B
area	I
.	O
Results	O
show	O
that	O
the	O
information	O
obtained	O
at	O
different	O
spatial	O
scales	O
is	O
complementary	O
,	O
improving	O
our	O
capability	O
to	O
identify	O
the	O
preferred	O
habitats	O
and	O
how	O
it	O
changes	O
throughout	O
ontogeny	O
.	O
These	O
results	O
show	O
the	O
relevance	O
of	O
implementing	O
multiscale	O
seascape	O
ecology	B
approaches	O
to	O
investigate	O
the	O
species	B
-	O
habitat	B
relationships	O
and	O
to	O
improve	O
management	B
and	O
conservation	B
of	O
necto	O
-	O
benthic	O
endangered	O
top	O
predators	B
.	O
