Birds	B
consider	O
both	O
variation	O
in	O
prey	B
abundance	B
and	O
accessibility	B
in	O
their	O
decision	O
of	O
where	O
to	O
forage	B
.	O
Acidification	B
and	O
nitrogen	B
deposition	B
affect	O
both	O
prey	B
abundance	B
and	O
accessibility	B
by	O
stimulating	O
growth	O
of	O
nitrophilic	O
grasses	B
at	O
the	O
expense	O
of	O
forbs	O
.	O
Management	B
practises	O
such	O
as	O
mowing	B
or	O
grazing	B
primarily	O
affect	O
vegetation	B
structure	O
which	O
also	O
influences	O
the	O
abundance	B
and	O
accessibility	B
of	O
invertebrates	B
.	O
Hence	O
,	O
for	O
effective	O
management	B
and	O
conservation	B
purposes	O
It	O
is	O
paramount	O
to	O
understand	O
the	O
relationships	O
between	O
vegetation	B
structure	O
,	O
densities	O
of	O
preferred	O
prey	B
and	O
habitat	B
-	O
use	O
of	O
birds	B
.	O
In	O
this	O
study	O
we	O
explore	O
such	O
relationships	O
for	O
the	O
nationally	O
endangered	O
Northern	B
Wheatear	I
Oenanthe	B
oenanthe	I
in	O
dune	B
grasslands	B
along	O
the	O
Dutch	B
coast	O
.	O
Our	O
findings	O
support	O
the	O
hypothesis	O
that	O
forager	O
mobility	B
and	O
food	B
accessibility	B
are	O
of	O
greater	O
importance	O
during	O
patch	O
selection	B
than	O
food	B
abundance	B
per	O
se	O
in	O
ground	B
foraging	B
birds	B
.	O
The	O
abundance	O
of	O
all	O
potential	B
prey	B
and	O
three	O
of	O
the	O
four	O
most	O
important	O
actual	O
prey	B
groups	O
was	O
highest	O
in	O
tall	O
grass	B
,	O
but	O
Northern	O
Wheatears	O
foraged	O
preferentially	O
in	O
short	O
grass	B
.	O
Clearly	O
,	O
encroachment	B
by	O
tall	O
grass	B
will	O
diminish	O
habitat	B
suitability	I
for	O
Northern	O
Wheatears	O
due	O
to	O
lowered	O
prey	B
accessibility	O
.	O
We	O
propose	O
that	O
a	O
mixture	O
of	O
short	O
and	O
tall	O
vegetation	B
and	O
landscape	B
management	I
allows	O
for	O
dispersal	B
of	O
arthropods	B
between	O
different	O
(	O
micro	O
)	O
habitats	B
.	O
We	O
provide	O
densities	O
of	O
the	O
important	O
prey	O
in	O
a	O
coastal	B
area	I
where	O
Northern	O
Wheatears	O
still	O
successfully	O
breed	O
.	O
This	O
enables	O
site	B
-	O
managers	B
to	O
efficiently	O
investigate	O
presence	B
and	O
abundance	B
of	O
important	O
prey	B
In	O
seemingly	O
suitable	O
areas	O
but	O
where	O
Northern	O
Wheatears	O
do	O
not	O
breed	O
.	O
Eventually	O
we	O
may	O
be	O
able	O
to	O
discern	O
whether	O
food	O
shortage	O
poses	O
a	O
bottleneck	O
for	O
Northern	O
Wheatears	O
in	O
these	O
uninhabited	O
areas	O
.	O
