2022	O
LtdCoastal	O
areas	O
are	O
environments	O
of	O
high	O
diversity	O
and	O
severely	O
threatened	O
by	O
hazards	B
as	O
marine	B
litter	I
and	O
biological	O
invasions	O
.	O
Citizens	B
knowledge	O
and	O
awareness	O
are	O
drivers	O
of	O
changes	O
needed	O
to	O
improve	O
environment	B
conservation	B
.	O
Density	O
both	O
of	O
litter	B
and	O
IAS	O
Cortaderia	B
selloana	O
were	O
measured	O
from	O
six	O
beaches	O
in	O
southwest	O
Bay	B
of	O
Biscay	O
along	O
with	O
awareness	O
of	O
inhabitants	O
of	O
the	O
zone	O
using	O
a	O
social	O
survey	O
.	O
Relationship	O
between	O
beach	O
littering	O
,	O
alien	O
invasion	O
and	O
perception	O
and	O
awareness	O
of	O
adults	O
and	O
students	O
were	O
assessed	O
.	O
Litter	B
levels	O
were	O
associated	O
with	O
port	O
presence	O
and	O
showed	O
relationship	O
between	O
environmental	B
degradation	I
,	O
IAS	O
and	O
litter	B
accumulation	O
.	O
Adults	B
were	O
more	O
aware	O
about	O
both	O
issues	O
and	O
their	O
perception	O
of	O
litter	B
and	O
plant	O
invasion	O
were	O
positively	O
correlated	O
.	O
Results	O
suggest	O
enhancing	O
marine	O
awareness	O
,	O
with	O
more	O
effort	O
addressed	O
specifically	O
to	O
students	B
.	O
There	O
is	O
a	O
misperception	O
of	O
the	O
real	O
magnitude	O
of	O
IAS	O
and	O
litter	B
impacts	O
that	O
should	O
be	O
approached	O
improving	O
awareness	O
about	O
this	O
topics	O
in	O
the	O
younger	O
generations	O
.	O
