2021	O
,	O
Chinese	O
Society	O
for	O
Oceanology	O
and	O
Limnology	O
,	O
Science	O
Press	O
and	O
Springer	O
-	O
Verlag	O
GmbH	O
Germany	O
,	O
part	O
of	O
Springer	O
Nature	O
.	O
Over	O
the	O
past	O
decades	O
,	O
jellyfish	B
occurred	O
increasingly	O
and	O
abundantly	O
in	O
coastal	B
areas	I
worldwide	O
.	O
Usually	O
,	O
biomass	B
of	O
jellyfish	B
,	O
especially	O
when	O
they	O
bloom	B
,	O
can	O
be	O
determined	O
by	O
visual	O
counting	O
.	O
However	O
,	O
tiny	O
individuals	B
of	O
jellyfish	B
(	O
e	O
.	O
g	O
.	O
,	O
planulae	B
,	O
polyps	B
,	O
and	O
ephyrae	B
)	O
are	O
difficult	O
to	O
detect	O
in	O
the	O
field	O
.	O
In	O
this	O
study	O
,	O
species	O
-	O
specific	O
quantitative	O
real	O
-	O
time	O
PCR	O
assays	O
(	O
qPCR	O
)	O
(	O
SYBR	O
Green	O
I	O
)	O
targeting	O
the	O
mitochondrial	O
16S	O
rDNA	O
(	O
mt	O
-	O
16S	O
rDNA	O
)	O
of	O
jellyfish	O
were	O
developed	O
and	O
were	O
used	O
to	O
estimate	O
the	O
distribution	O
and	O
seasonal	O
fluctuations	O
of	O
four	O
jellyfish	B
species	B
(	O
Nemopilema	B
nomurai	I
,	O
Cyanea	B
nozakii	I
,	O
Rhopilema	B
esculentum	I
,	O
and	O
Aurelia	B
coerulea	I
)	O
in	O
Jiaozhou	B
Bay	I
(	I
JZB	I
)	I
,	O
China	B
in	O
2013	O
.	O
The	O
mt	B
-	I
16S	I
rDNA	I
of	O
A	B
.	I
coerulea	I
and	O
N	B
.	I
nomurai	I
was	O
detected	O
in	O
most	O
of	O
the	O
survey	O
months	O
and	O
it	O
peaked	O
in	O
July	O
(	O
1	O
.	O
03104	O
copies	O
/	O
L	O
)	O
and	O
September	O
(	O
1	O
.	O
08106	O
copies	O
/	O
L	O
)	O
,	O
respectively	O
.	O
The	O
mt	B
-	I
16S	I
rDNA	I
of	O
C	B
.	I
nozakii	I
occurred	O
from	O
August	O
to	O
October	O
only	O
with	O
monthly	O
mean	O
values	O
of	O
7	O
.	O
1846	O
.	O
17	O
copies	O
/	O
L	O
and	O
was	O
mainly	O
located	O
from	O
the	O
middle	O
part	O
to	O
the	O
outer	O
part	O
of	O
the	O
bay	B
.	O
The	O
mt	B
-	I
16S	I
rDNA	I
of	O
R	B
.	I
esculentum	I
was	O
the	O
least	O
abundant	O
among	O
the	O
four	O
species	B
and	O
was	O
detected	O
in	O
only	O
one	O
sample	O
(	O
B2	B
station	I
in	O
March	O
)	O
,	O
with	O
a	O
value	O
of	O
88	O
.	O
49	O
copies	O
/	O
L	O
.	O
The	O
Spearman	O
correlation	O
test	O
revealed	O
that	O
phytoplankton	O
biomass	O
was	O
significantly	O
and	O
positively	O
correlated	O
with	O
the	O
mt	O
-	O
16S	O
rDNA	O
abundance	O
of	O
A	O
.	O
coerulea	O
(	O
R	O
=	O
0	O
.	O
37	O
,	O
P	O
<	O
0	O
.	O
01	O
)	O
and	O
negatively	O
with	O
the	O
mt	O
-	O
16S	O
rDNA	O
of	O
N	O
nomurai	O
(	O
R	O
=	O
-	O
0	O
.	O
36	O
,	O
P	O
<	O
0	O
.	O
01	O
)	O
.	O
The	O
qPCR	O
assay	O
will	O
enable	O
the	O
identification	O
and	O
quantification	O
of	O
jellyfish	O
species	O
in	O
their	O
whole	O
life	O
history	O
and	O
can	O
be	O
used	O
as	O
an	O
approach	O
in	O
combination	O
of	O
the	O
traditional	O
jellyfish	O
survey	O
.	O
