2016	O
B	O
.	O
V	O
.	O
Lower	O
Miocene	B
echinoid	O
assemblages	B
from	O
Funtanazza	O
,	O
midwestern	O
Sardinia	B
,	O
are	O
studied	O
with	O
respect	O
to	O
reconstructing	O
palaeoenvironmental	O
conditions	O
along	O
a	O
shelf	O
gradient	O
.	O
This	O
is	O
accomplished	O
by	O
1	O
)	O
detailed	O
logging	O
of	O
sedimentary	O
facies	O
,	O
2	O
)	O
applying	O
functional	O
morphological	O
reconstructions	O
of	O
echinoid	O
skeletons	O
and	O
interpreting	O
their	O
behaviour	O
and	O
life	O
habits	O
,	O
3	O
)	O
quantifying	O
various	O
taphonomic	O
features	O
of	O
test	O
preservation	O
,	O
and	O
4	O
)	O
analysing	O
accompanying	O
fauna	O
and	O
flora	O
.	O
The	O
Funtanazza	O
section	O
is	O
dominated	O
by	O
fine	O
-	O
and	O
coarse	O
-	O
grained	O
siliciclastic	O
lithologies	O
.	O
Eighteen	O
genera	O
of	O
both	O
regular	O
and	O
irregular	O
sea	B
urchins	I
are	O
recognized	O
herein	O
.	O
Of	O
these	O
,	O
sixteen	O
occur	O
in	O
seven	O
echinoid	O
assemblages	B
which	O
were	O
distinguished	O
with	O
respect	O
to	O
abundance	B
,	O
diversity	B
,	O
taphonomy	B
and	O
lithology	B
.	O
Littoral	B
environments	O
are	O
characterized	O
by	O
the	O
camarodonts	O
Genocidaris	B
and	O
Psammechinus	B
,	O
the	O
clypeasteroids	O
Clypeaster	B
and	O
Echinocyamus	B
,	O
and	O
the	O
echinolampadoids	O
Hypsoclypus	O
and	O
Echinolampas	B
;	O
the	O
cidaroids	O
Prionocidaris	O
and	O
Tylocidaris	O
(	O
Sardocidaris	O
)	O
and	O
the	O
spatangoid	O
Spatangus	O
are	O
also	O
present	O
.	O
Higher	O
diversity	B
is	O
represented	O
in	O
inner	O
sublittoral	O
environments	O
with	O
the	O
co	O
-	O
occurrence	O
of	O
the	O
regular	O
echinoids	O
Prionocidaris	B
,	O
Tylocidaris	O
(	O
Sardocidaris	O
)	O
,	O
Tripneustes	B
and	O
Genocidaris	B
and	O
the	O
irregular	O
echinoids	O
Clypeaster	B
,	O
Echinocyamus	B
,	O
Hypsoclypus	O
,	O
Echinolampas	B
,	O
Schizaster	B
,	O
Spatangus	B
,	O
Lovenia	B
and	O
Trachypatagus	O
.	O
Outer	O
sublittoral	O
environments	O
are	O
dominated	O
by	O
spatangoid	O
echinoids	O
and	O
the	O
cidaroid	O
Tretocidaris	B
(	O
Stylocidaris	B
)	O
.	O
Various	O
substrates	B
,	O
such	O
as	O
boulders	O
and	O
pebbles	O
,	O
mobile	O
fine	B
and	O
coarse	O
sediments	B
,	O
secondary	O
hardgrounds	O
and	O
seagrass	B
and	O
bryozoan	O
patches	O
,	O
can	O
be	O
inferred	O
.	O
Preservation	B
style	O
with	O
respect	O
to	O
abrasion	B
,	O
fragmentation	B
and	O
encrustation	O
can	O
vary	O
widely	O
among	O
different	O
taxa	B
and	O
environments	O
and	O
are	O
interpreted	O
as	O
a	O
function	O
of	O
constructional	O
morphology	B
and	O
ambient	O
environmental	B
factors	I
.	O
The	O
echinoid	O
assemblages	B
of	O
Funtanazza	O
contain	O
taxa	O
which	O
,	O
in	O
part	O
,	O
are	O
widespread	O
in	O
the	O
Miocene	B
sedimentary	O
successions	O
of	O
the	O
circum	O
-	O
Mediterranean	B
area	I
.	O
The	O
described	O
echinoids	O
and	O
assemblages	O
are	O
compared	O
to	O
other	O
similar	O
coeval	O
occurrences	O
and	O
their	O
applicability	O
as	O
palaeoenvironmental	O
indices	O
discussed	O
.	O
