Coastlines	B
are	O
physically	O
dynamic	O
environments	B
that	O
are	O
continually	O
being	O
shaped	O
and	O
reshaped	O
by	O
tides	B
,	O
waves	B
,	O
erosion	B
,	O
storms	B
,	O
flooding	B
,	O
and	O
climate	B
change	I
.	O
They	O
are	O
also	O
the	O
most	O
densely	O
populated	O
places	O
in	O
the	O
United	O
States	O
.	O
Coastal	B
tourism	I
and	O
waterborne	B
industries	I
,	O
like	O
commercial	B
finishing	I
and	O
energy	B
production	I
,	O
are	O
obviously	O
dependent	O
upon	O
a	O
healthy	O
and	O
well	O
-	O
functioning	O
natural	B
environment	I
.	O
Planners	B
in	O
coastal	B
areas	I
are	O
presented	O
with	O
a	O
wide	O
range	O
of	O
challenges	O
in	O
their	O
efforts	O
to	O
balance	O
protection	B
of	O
these	O
sensitive	O
natural	B
environments	I
with	O
the	O
intense	O
and	O
increasing	O
impacts	O
of	O
human	B
and	O
economic	B
-	I
activity	I
.	O
