Large	O
reductions	O
in	O
fish	B
biomass	B
are	O
common	O
both	O
as	O
a	O
method	O
of	O
managing	O
lake	B
ecosystems	B
by	O
fish	B
removals	O
(	O
biomanipulation	B
)	O
and	O
as	O
naturally	O
occurring	O
fish	B
kills	I
.	O
To	O
further	O
understand	O
how	O
fish	B
reductions	O
change	B
feeding	B
patterns	O
of	O
fish	B
,	O
we	O
studied	O
the	O
diets	B
of	O
small	O
-	O
to	O
medium	O
-	O
sized	O
roach	B
(	O
Rutilus	B
rutilus	I
)	O
and	O
European	O
perch	B
(	O
Perca	B
fluviatilis	I
)	O
on	O
a	O
monthly	O
basis	O
using	O
gut	O
-	O
content	O
analysis	O
during	O
an	O
18	O
-	O
month	O
period	O
before	O
and	O
after	O
a	O
whole	O
-	O
lake	B
fish	B
removal	B
in	O
a	O
eutrophic	O
shallow	O
lake	B
.	O
Further	O
,	O
we	O
performed	O
in	O
-	O
depth	O
analyses	O
of	O
zoobenthos	O
communities	O
of	O
the	O
profundal	O
and	O
littoral	O
zones	O
,	O
as	O
well	O
as	O
analysed	O
the	O
zooplankton	O
community	O
in	O
the	O
littoral	O
and	O
pelagic	O
parts	O
of	O
the	O
lake	O
to	O
estimate	O
abundance	O
and	O
biomass	O
of	O
potential	O
diet	O
items	O
.	O
We	O
found	O
that	O
,	O
in	O
general	O
,	O
there	O
was	O
a	O
trend	O
toward	O
increased	O
zoobenthivory	O
in	O
both	O
species	O
and	O
among	O
all	O
-	O
sized	O
fish	B
after	O
fish	B
removal	B
,	O
regardless	O
of	O
prior	O
diet	B
preference	O
.	O
Reduced	O
piscivory	B
among	O
larger	O
perch	B
(	O
>	O
150	O
mm	O
)	O
and	O
reduced	O
zooplanktivory	O
among	O
smaller	B
perch	B
and	O
roach	B
(	O
<	O
150	O
mm	O
)	O
were	O
also	O
observed	O
.	O
Moreover	O
,	O
during	O
a	O
short	O
period	O
of	O
high	O
zooplankton	B
biomass	B
after	O
fish	B
removal	B
,	O
both	O
perch	B
and	O
roach	B
(	O
all	O
sizes	O
)	O
shifted	O
their	O
diet	B
toward	O
daphnids	O
,	O
which	O
likely	O
caused	O
a	O
decrease	O
in	O
daphnid	O
population	O
.	O
We	O
suggest	O
that	O
such	O
change	O
toward	O
periodical	O
zooplanktivory	O
across	O
fish	B
species	O
and	O
size	O
groups	O
may	O
lead	O
to	O
unexpectedly	O
high	O
top	O
-	O
down	O
control	O
by	O
fish	B
after	O
lake	B
restoration	I
by	O
fish	B
removal	B
.	O
