2021	O
B	O
.	O
V	O
.	O
Hurricanes	B
are	O
the	O
major	O
flood	B
generating	O
mechanism	O
dominating	O
the	O
upper	O
tail	O
of	O
the	O
peak	O
discharge	O
distribution	O
over	O
the	O
Cape	O
Fear	O
River	B
Basin	I
(	O
CFRB	O
)	O
.	O
In	O
2018	O
,	O
Hurricane	B
Florence	O
swamped	O
CFRB	O
as	O
the	O
ninth	O
-	O
most	O
-	O
destructive	O
hurricane	B
ever	O
hit	O
the	O
United	O
States	O
and	O
set	O
new	O
records	O
of	O
peak	O
discharges	O
over	O
the	O
main	O
river	O
channel	O
and	O
three	O
out	O
of	O
five	O
of	O
its	O
major	O
tributaries	O
.	O
In	O
this	O
study	O
,	O
we	O
examined	O
the	O
hydrometeorology	O
and	O
hydrology	O
of	O
this	O
flood	O
via	O
combined	O
observation	O
and	O
numerical	O
experiment	O
analyses	O
.	O
Our	O
results	O
suggest	O
that	O
the	O
slow	O
-	O
motion	O
in	O
combination	O
to	O
the	O
L	O
-	O
shaped	O
path	O
was	O
the	O
most	O
distinctive	O
feature	O
of	O
the	O
hurricane	B
that	O
incurred	O
catastrophic	O
and	O
widespread	O
rainfall	B
and	O
flooding	B
over	O
CFRB	O
.	O
The	O
total	B
rainfall	I
from	O
the	O
storm	B
played	O
a	O
controlling	O
role	O
in	O
the	O
magnitude	O
and	O
spatial	B
distribution	I
of	O
the	O
flood	B
peaks	O
at	O
basin	O
scale	O
.	O
Above	O
that	O
,	O
the	O
spatial	O
heterogeneities	O
of	O
rainfall	B
distribution	O
and	O
hydrologic	O
characteristics	O
was	O
responsible	O
for	O
the	O
distinctive	O
flood	B
responses	O
within	O
the	O
basin	O
.	O
The	O
bi	O
-	O
peak	O
shape	O
of	O
the	O
flood	B
hydrograph	O
for	O
the	O
Deep	O
River	O
was	O
due	O
to	O
the	O
combined	B
effects	I
of	O
rainfall	B
distribution	O
,	O
land	B
cover	I
,	O
and	O
topographic	O
gradient	O
.	O
The	O
exceptional	O
unit	O
peak	O
discharge	O
over	O
the	O
Black	O
River	B
basin	I
was	O
associated	O
with	O
its	O
drainage	B
network	O
structure	O
,	O
topographic	O
gradient	O
and	O
rainfall	B
distribution	O
.	O
The	O
floodplain	B
downstream	O
of	O
the	O
Cape	O
Fear	O
River	B
temporarily	O
stored	O
flood	B
water	B
and	O
attenuated	O
both	O
the	O
riverine	O
floods	B
from	O
upstream	O
and	O
the	O
compound	O
flood	B
over	O
the	O
coastal	B
area	I
.	O
Furthermore	O
,	O
numerical	O
analyses	O
found	O
that	O
re	O
-	O
infiltration	O
accounted	O
for	O
76	O
%	O
of	O
the	O
total	O
infiltration	O
on	O
average	O
.	O
Re	O
-	O
infiltration	B
was	O
superior	O
to	O
local	O
infiltration	B
over	O
CFRB	O
during	O
Hurricane	B
Florence	O
.	O
