Many	O
studies	O
show	O
that	O
dietary	O
consumption	B
of	O
fish	B
is	O
the	O
greatest	O
contributor	O
to	O
dioxin	B
exposure	O
of	O
humans	B
in	O
Japan	B
.	O
To	O
establish	O
a	O
link	O
between	O
ocean	B
contamination	O
and	O
human	O
exposure	O
to	O
dioxins	B
in	O
fish	B
,	O
we	O
proposed	O
a	O
method	O
of	O
estimating	O
exposure	B
by	O
integrating	O
region	O
-	O
specific	O
measured	O
concentrations	O
of	O
dioxins	B
in	O
fish	B
samples	O
and	O
information	O
on	O
the	O
production	B
and	O
import	B
-	O
export	B
volumes	O
of	O
fish	B
.	O
The	O
advantage	O
over	O
"	O
total	O
diet	O
studies	O
"	O
(	O
TDS	O
)	O
was	O
that	O
the	O
proposed	O
method	O
could	O
analyze	O
the	O
impact	O
of	O
the	O
geographical	O
variability	O
of	O
ocean	O
contamination	O
on	O
human	O
exposure	O
to	O
dioxins	O
in	O
fish	O
;	O
this	O
may	O
help	O
us	O
to	O
apply	O
more	O
effective	O
measures	O
against	O
dioxin	O
exposure	O
.	O
Probabilistic	O
distributions	O
(	O
probability	O
density	O
functions	O
(	O
PDFs	O
)	O
)	O
were	O
assigned	O
to	O
express	O
the	O
variability	O
in	O
the	O
results	O
of	O
monitoring	O
dioxin	O
concentrations	O
in	O
fish	O
from	O
coastal	O
areas	O
divided	O
according	O
to	O
prefecture	O
,	O
and	O
from	O
offshore	O
and	O
distant	O
waters	O
and	O
imported	O
sources	O
.	O
The	O
Monte	O
Carlo	O
technique	O
was	O
applied	O
for	O
probabilistic	O
estimation	O
of	O
dietary	O
exposure	O
of	O
the	O
general	O
Japanese	O
population	O
to	O
dioxins	O
in	O
fish	O
.	O
The	O
mean	O
and	O
5th	O
to	O
95th	O
percentile	O
range	O
of	O
dietary	O
exposure	O
were	O
estimated	O
,	O
respectively	O
,	O
as	O
67	O
.	O
12	O
and	O
22	O
.	O
65	O
-	O
184	O
.	O
35	O
pg	O
toxic	O
equivalent	O
per	O
day	O
.	O
Sensitivity	O
analysis	O
showed	O
that	O
some	O
specific	O
coastal	B
areas	I
with	O
higher	O
dioxin	B
levels	O
in	O
fish	B
and	O
some	O
with	O
larger	O
production	O
volumes	O
of	O
fish	B
impacted	O
more	O
than	O
others	O
to	O
total	O
exposure	B
and	O
may	O
thus	O
attract	O
priority	O
in	O
the	O
implementation	O
of	O
dioxin	B
abatement	O
measures	O
.	O
2008	O
Nature	O
Publishing	O
Group	O
All	O
rights	O
reserved	O
.	O
