Copyright	O
2021	O
Inderscience	O
Enterprises	O
Ltd	O
.	O
Coastal	B
areas	I
have	O
been	O
gradually	O
modified	O
by	O
humans	B
to	O
face	O
emerging	O
social	O
needs	O
.	O
This	O
phenomenon	O
can	O
be	O
traced	O
in	O
the	O
Amalfi	O
Coast	O
(	O
Southern	O
Italy	B
)	O
through	O
the	O
presence	O
of	O
terraces	B
,	O
constructed	O
to	O
make	O
its	O
steep	O
slope	B
habitable	O
and	O
arable	O
.	O
The	O
current	O
research	O
is	O
aimed	O
to	O
investigate	O
the	O
anthropisation	O
process	O
in	O
Minori	O
,	O
and	O
to	O
identify	O
the	O
most	O
vulnerable	O
areas	O
where	O
debris	O
flows	O
.	O
Two	O
photogrammetric	O
datasets	O
,	O
acquired	O
in	O
1956	O
and	O
2017	O
,	O
respectively	O
,	O
were	O
processed	O
to	O
generate	O
two	O
fine	O
resolution	O
digital	O
elevation	O
models	O
and	O
orthophotos	O
,	O
applied	O
to	O
calculate	O
the	O
normalised	O
remaining	O
vegetation	O
index	O
,	O
the	O
digital	O
elevation	O
model	O
of	O
differences	O
,	O
the	O
new	O
vulnerability	O
expeditious	O
index	O
.	O
The	O
two	O
orthophotos	O
were	O
also	O
classified	O
by	O
applying	O
the	O
OBIA	O
approach	O
for	O
extracting	O
terraced	O
areas	O
.	O
An	O
increment	O
of	O
800	O
%	O
of	O
man	O
-	O
made	O
infrastructures	O
was	O
detected	O
,	O
while	O
the	O
extension	O
and	O
the	O
location	O
of	O
terraces	O
was	O
not	O
subjected	O
to	O
any	O
transformation	O
.	O
This	O
implies	O
a	O
strong	O
increment	O
of	O
vulnerability	B
in	O
the	O
Minori	O
municipality	O
.	O
