The	O
nutrients	B
such	O
as	O
dissolved	B
inorganic	I
nitrogen	I
(	O
DIN	O
,	O
NH4	O
+	O
-	O
N	O
,	O
NO2	O
-	O
N	O
,	O
and	O
NO3	B
-	I
N	I
)	O
,	O
dissolved	O
inorganic	O
phosphorus	B
(	O
DIP	O
,	O
PO43	O
)	O
and	O
dissolved	O
SiO2	O
(	O
DSi	O
)	O
funneled	O
by	O
the	O
inlet	O
river	B
are	O
the	O
dominant	O
factors	O
to	O
coastal	O
eutrophication	B
.	O
This	O
study	O
investigated	O
nutrient	B
transport	I
process	O
in	O
typical	O
inlet	O
rivers	B
in	O
the	O
Yellow	O
River	O
Delta	O
.	O
The	O
indicator	O
of	O
coastal	O
eutrophication	O
potential	O
and	O
concentration	O
ratio	O
between	O
upstream	O
and	O
downstream	O
stations	O
were	O
used	O
to	O
evaluate	O
the	O
influence	O
of	O
different	O
sources	O
to	O
the	O
nutrient	O
risks	O
.	O
It	O
showed	O
that	O
urban	B
areas	I
are	O
the	O
most	O
important	O
source	O
of	O
the	O
nutrients	B
in	O
studied	O
rivers	B
.	O
The	O
harbor	O
and	O
mariculture	B
would	O
have	O
greater	O
risk	O
because	O
of	O
their	O
proximity	O
close	O
to	O
the	O
coastal	B
area	I
.	O
Wetland	O
was	O
a	O
vital	O
conversion	O
to	O
eliminate	O
the	O
river	O
nutrients	O
,	O
and	O
the	O
retention	O
could	O
reach	O
80	O
%	O
.	O
It	O
is	O
imperative	O
to	O
protect	O
and	O
construct	O
wetlands	B
to	O
reduce	O
the	O
nutrient	B
pollution	B
in	O
the	O
inlet	O
river	B
.	O
