Sharks	B
are	O
regularly	O
considered	O
to	O
be	O
an	O
indicator	O
of	O
the	O
ocean	B
ecosystems	O
health	O
and	O
are	O
generally	O
difficult	O
to	O
study	O
in	O
their	O
natural	B
environment	I
.	O
Citizen	B
science	I
has	O
been	O
increasing	O
,	O
being	O
a	O
cost	B
-	O
effective	O
method	O
for	O
particularly	O
important	O
species	B
that	O
have	O
low	O
encounter	O
rates	O
or	O
are	O
logistically	O
challenging	O
to	O
sample	O
.	O
Madeira	O
Island	B
has	O
a	O
considerable	O
gap	O
in	O
terms	O
of	O
its	O
coastal	O
shark	O
species	O
data	B
and	O
studies	B
,	O
which	O
this	O
work	O
aims	O
to	O
complement	O
.	O
To	O
achieve	O
this	O
goal	O
,	O
online	O
questionnaires	O
to	O
citizens	O
and	O
specific	O
interviews	O
of	O
spearfishers	O
were	O
conducted	O
,	O
with	O
questions	O
related	O
to	O
species	O
size	O
,	O
distribution	O
,	O
and	O
behaviour	O
.	O
Exactly	O
129	O
reports	O
of	O
shark	O
sightings	O
were	O
obtained	O
,	O
including	O
seven	O
different	O
species	O
exhibiting	O
four	O
different	O
types	O
of	O
behaviour	O
around	O
the	O
coastal	O
areas	O
of	O
the	O
different	O
municipalities	O
of	O
Madeira	O
Island	O
.	O
Individuals	B
seem	O
to	O
aggregate	O
around	O
the	O
east	O
and	O
west	O
edges	O
of	O
the	O
island	O
due	O
to	O
localised	O
upwelling	B
phenomena	O
.	O
Also	O
,	O
a	O
relation	O
was	O
found	O
between	O
size	O
and	O
distance	O
to	O
coast	O
and	O
depth	O
,	O
as	O
smaller	B
sharks	B
tend	O
to	O
stay	O
close	O
to	O
the	O
shore	O
,	O
probably	O
reflecting	O
the	O
role	O
of	O
Madeira	B
as	O
a	O
nursery	O
area	O
,	O
but	O
further	O
studies	O
are	O
necessary	O
to	O
confirm	O
the	O
reliability	O
of	O
this	O
hypothesis	O
.	O
