Radioactive	B
waste	I
repository	O
designs	O
consist	O
of	O
multiple	O
safety	B
barriers	B
which	O
include	O
the	O
waste	B
form	O
,	O
the	O
canister	O
,	O
the	O
engineered	O
barriers	B
and	O
the	O
geosphere	O
.	O
It	O
is	O
widely	O
considered	O
that	O
the	O
three	O
most	O
important	O
safety	B
features	O
provided	O
by	O
the	O
geosphere	O
are	O
mechanical	O
stability	B
,	O
favourable	O
geochemical	O
conditions	O
and	O
low	O
groundwater	B
flux	O
.	O
To	O
guarantee	O
that	O
a	O
repository	O
site	O
will	O
provide	O
such	O
conditions	O
for	O
timescales	O
of	O
relevance	O
to	O
the	O
safety	B
assessment	B
,	O
any	O
repository	O
site	O
characterisation	O
has	O
to	O
not	O
only	O
define	O
whether	O
these	O
features	O
will	O
function	O
appropriately	O
today	O
,	O
but	O
also	O
to	O
assess	O
if	O
they	O
will	O
remain	O
adequate	O
up	O
to	O
several	O
thousand	O
to	O
hundreds	O
of	O
thousand	O
years	O
into	O
the	O
future	O
,	O
depending	O
on	O
the	O
repository	O
type	O
.	O
The	O
case	O
study	O
described	O
here	O
is	O
focussed	O
on	O
the	O
palaeohydrogeology	O
of	O
the	O
coastal	B
area	I
around	O
Horonobe	O
in	O
northern	O
Hokkaido	O
,	O
Japan	B
.	O
Data	O
from	O
JAEA	O
'	O
s	O
ongoing	O
underground	O
research	O
laboratory	O
project	O
is	O
being	O
synthesised	O
in	O
a	O
Site	O
Descriptive	O
Model	O
(	O
SDM	O
)	O
with	O
new	O
information	O
from	O
the	O
collaborating	O
research	O
institutes	O
to	O
develop	O
a	O
Site	O
Evolution	O
Model	O
(	O
SEM	O
)	O
,	O
with	O
the	O
focus	O
very	O
much	O
on	O
changes	O
in	O
the	O
Sea	O
of	O
Japan	O
seaboard	O
over	O
the	O
last	O
few	O
million	O
years	O
.	O
This	O
new	O
conceptual	O
model	O
will	O
then	O
be	O
used	O
to	O
assess	O
the	O
palaeohydrological	O
evolution	O
of	O
the	O
deep	O
geosphere	O
of	O
coastal	O
sites	O
of	O
Japan	B
.	O
Copyright	O
2011	O
by	O
ASME	O
.	O
