Coastal	B
areas	I
are	O
a	O
noteworthy	O
source	O
of	O
commercial	B
and	I
economic	I
fortunes	I
for	O
surrounding	O
municipalities	B
throughout	O
the	O
Moroccan	B
Atlantic	I
coast	I
.	O
Thus	O
,	O
a	O
deep	O
knowledge	O
of	O
local	O
hydrodynamics	O
and	O
environmental	O
processes	O
associated	O
is	O
integral	O
to	O
effective	O
coastal	O
management	O
.	O
3D	O
hydrodynamic	O
model	O
that	O
includes	O
a	O
Lagrangian	O
particle	O
simulation	O
can	O
participate	O
to	O
this	O
understanding	O
of	O
dynamics	O
.	O
The	O
model	O
was	O
calibrated	O
and	O
validated	O
against	O
meteorological	O
conditions	O
,	O
sea	O
surface	O
level	O
,	O
harmonic	O
tidal	O
constituents	O
,	O
water	O
temperature	O
and	O
salinity	O
using	O
a	O
combination	O
of	O
available	O
in	O
-	O
situ	O
measurements	O
,	O
satellite	O
,	O
and	O
ARGO	O
floats	O
data	O
.	O
Subsequently	O
,	O
it	O
was	O
used	O
to	O
determine	O
the	O
pathway	O
of	O
passive	O
tracers	O
and	O
estimate	O
the	O
local	O
residence	O
time	O
(	O
RT	O
)	O
.	O
Despite	O
some	O
discrepancies	O
,	O
the	O
findings	O
revealed	O
a	O
good	O
match	O
between	O
simulations	O
and	O
observations	O
,	O
which	O
underlines	O
the	O
feasibility	O
of	O
the	O
model	O
in	O
predicting	O
the	O
main	O
dynamic	O
features	O
of	O
the	O
Agadir	O
bay	O
.	O
Overall	O
,	O
the	O
hydrodynamics	B
of	O
the	O
area	O
is	O
tidal	B
dominated	O
by	O
semidiurnal	B
tides	I
(	I
M2	I
)	I
and	O
governed	O
by	O
westerly	O
and	O
northwesterly	O
winds	B
.	O
Passive	O
tracer	O
simulations	O
showed	O
strong	O
seasonal	B
and	I
spatial	I
variability	I
,	O
conditioning	O
the	O
obtained	O
RTs	B
,	O
with	O
mean	O
values	O
much	O
shorter	O
during	O
summer	O
(	O
3	O
to	O
9	O
days	O
)	O
than	O
winter	O
(	O
5	O
to	O
15	O
days	O
)	O
.	O
The	O
tracers	O
look	O
to	O
be	O
trapped	O
inside	O
a	O
coastal	B
cyclonic	I
eddy	I
that	O
increases	O
the	O
RTs	B
in	O
the	O
southern	B
bay	I
,	O
making	O
it	O
an	O
area	O
with	O
highest	O
likelihood	O
of	O
accumulation	B
of	O
pollutants	B
while	O
favoring	O
the	O
northward	B
transport	I
and	O
decrease	O
RTs	B
in	O
the	O
northern	B
bay	I
.	O
