2021	O
,	O
Indian	O
Academy	O
of	O
Sciences	O
.	O
Abstract	O
:	O
Marine	B
intertidal	I
organisms	I
face	O
extreme	O
environmental	B
fluctuations	I
due	O
to	O
tidal	B
cycles	I
.	O
To	O
investigate	O
the	O
impact	O
of	O
environmental	B
changes	I
(	O
high	O
salinity	B
,	O
sea	B
surface	I
temperature	B
,	O
and	O
anthropogenic	B
pollution	I
)	O
on	O
the	O
health	O
of	O
the	O
coastal	B
area	I
,	O
we	O
selected	O
the	O
dominant	O
intertidal	B
organisms	I
:	O
sponge	B
(	O
Cinachyrella	B
cf	I
.	I
cavernosa	I
)	O
and	O
zoanthid	B
(	O
Zoanthus	B
sansibaricus	I
)	O
as	O
our	O
model	O
system	O
from	O
a	O
rocky	B
beach	I
Anjuna	B
,	O
Goa	B
,	O
India	B
.	O
Sponges	O
and	O
zoanthids	O
were	O
transplanted	O
from	O
their	O
natural	O
habitat	O
(	O
mid	O
-	O
tide	O
pools	O
)	O
to	O
new	O
habitat	O
(	O
upper	O
-	O
tide	O
pools	O
)	O
.	O
The	O
study	O
was	O
carried	O
out	O
for	O
15	O
days	O
when	O
these	O
pools	O
experienced	O
flushing	O
during	O
the	O
first	O
and	O
last	O
5	O
days	O
(	O
high	O
tide	O
was	O
>	O
1	O
.	O
8	O
m	O
)	O
and	O
no	O
flushing	O
during	O
the	O
middle	O
5	O
days	O
(	O
high	O
tide	O
was	O
<	O
1	O
.	O
8	O
m	O
)	O
.	O
The	O
indices	O
of	O
physiological	O
response	O
(	O
such	O
as	O
in	O
budding	O
activity	O
and	O
oscular	O
openings	O
)	O
in	O
the	O
sponge	O
and	O
(	O
chlorophyll	O
estimation	O
and	O
symbiotic	O
zooxanthellae	O
count	O
)	O
in	O
zoanthid	O
were	O
estimated	O
at	O
natural	O
and	O
transplanted	O
habitats	O
.	O
Upper	O
intertidal	B
pools	I
experienced	O
intense	O
temperature	B
(	O
29	O
.	O
936	O
.	O
15C	O
)	O
,	O
salinity	B
(	O
35	O
.	O
0346	O
.	O
7	O
ppt	O
)	O
and	O
variability	B
in	O
dissolved	B
oxygen	I
(	O
3	O
.	O
29	O
.	O
5	O
mg	O
/	O
l	O
)	O
.	O
The	O
transplanted	B
sponge	I
did	O
show	O
the	O
closure	B
of	O
oscula	B
(	O
90	O
.	O
62	O
%	O
)	O
and	O
reduction	B
in	O
buds	B
(	O
4094	O
.	O
9	O
%	O
)	O
,	O
but	O
they	O
could	O
survive	O
beyond	O
15	O
days	O
.	O
While	O
transplanted	B
zoanthid	I
showed	O
bleaching	B
and	O
did	O
not	O
survive	O
beyond	O
72	O
h	O
due	O
to	O
reduced	O
chlorophyll	B
content	I
(	O
up	O
to	O
44	O
.	O
21	O
%	O
)	O
and	O
zooxanthellae	B
count	O
(	O
34	O
.	O
54	O
%	O
)	O
.	O
Our	O
results	O
depicted	O
the	O
differential	O
tolerance	B
capacity	I
of	O
sessile	B
organisms	I
like	O
sponge	B
and	O
zoanthid	B
to	O
environmental	B
changes	I
,	O
which	O
govern	O
the	O
vertical	B
zonation	I
in	O
the	O
rocky	B
intertidal	I
region	I
.	O
It	O
highlights	O
the	O
role	O
of	O
these	O
sessile	B
invertebrates	I
as	O
early	O
indicators	B
of	O
environmental	B
changes	I
.	O
Graphical	O
Abstract	O
:	O
[	O
Figure	O
not	O
available	O
:	O
see	O
fulltext	O
.	O
]	O
