2020	O
B	O
.	O
V	O
.	O
The	O
Southern	B
Ocean	I
is	O
the	O
most	O
important	O
carbon	B
sink	I
in	O
the	O
world	O
because	O
of	O
its	O
relatively	O
cold	O
seawater	B
temperature	I
and	O
unique	O
overturning	B
circulation	I
which	O
provides	O
a	O
conduit	O
for	O
atmospheric	B
CO2	I
to	O
enter	O
into	O
the	O
deep	B
ocean	I
.	O
However	O
,	O
it	O
remains	O
less	O
clear	O
how	O
physical	B
-	I
biogeochemical	I
processes	I
control	O
the	O
carbon	B
source	I
/	I
sink	I
status	I
because	O
of	O
the	O
sparse	O
spatiotemporal	O
coverage	O
of	O
observations	O
in	O
the	O
Southern	B
Ocean	I
,	O
particularly	O
in	O
its	O
coastal	B
areas	I
.	O
The	O
sea	B
surface	I
partial	B
pressure	I
of	I
CO2	I
(	I
pCO2	I
)	I
and	O
related	O
carbonate	B
system	I
parameters	I
were	O
measured	O
in	O
Prydz	B
Bay	I
during	O
the	O
31st	O
Chinese	B
National	I
Antarctic	I
Research	I
Expedition	I
(	I
CHINARE	I
)	I
cruise	O
in	O
February	O
2015	O
.	O
Our	O
results	O
showed	O
a	O
contrast	O
spatial	B
pattern	I
of	O
sea	B
surface	I
pCO2	B
in	O
the	O
southern	O
and	O
northern	O
regions	O
of	O
the	O
Antarctic	B
Slope	I
Front	I
(	I
ASF	I
)	I
,	O
corresponding	O
to	O
their	O
different	O
hydrographic	B
settings	I
.	O
The	O
surface	B
waters	I
over	O
the	O
continental	B
shelf	I
south	O
of	O
the	O
shelf	B
break	I
served	O
as	O
a	O
strong	O
CO2	B
sink	I
(	O
35	O
.	O
1	O
32	O
.	O
1	O
mmol	O
C	O
m2	O
d1	O
)	O
due	O
to	O
the	O
enhanced	O
net	B
primary	I
production	I
when	O
sea	B
-	I
ice	I
was	O
absent	O
.	O
The	O
surface	B
waters	I
north	O
of	O
the	O
shelf	B
break	I
were	O
found	O
to	O
be	O
a	O
moderate	O
CO2	B
sink	I
(	O
7	O
.	O
0	O
5	O
.	O
9	O
mmol	O
C	O
m2	O
d1	O
)	O
despite	O
the	O
upwelling	B
of	O
CO2	B
-	I
rich	I
subsurface	B
waters	I
.	O
The	O
high	O
wind	B
velocities	I
have	O
contributed	O
to	O
the	O
overall	O
large	O
magnitude	B
of	O
CO2	B
sink	I
although	O
the	O
average	O
atmospheric	B
pCO2	I
was	O
only	O
slightly	O
higher	O
than	O
the	O
sea	B
surface	I
pCO2	I
(	O
~	O
237380	O
atm	O
)	O
.	O
Our	O
results	O
also	O
indicated	O
that	O
Prydz	B
Bay	I
has	O
become	O
a	O
stronger	O
sink	B
of	I
atmospheric	I
CO2	I
in	O
summer	O
of	O
2015	O
(	O
average	O
flux	O
of	O
21	O
.	O
4	O
27	O
.	O
3	O
mmol	O
C	O
m2	O
d1	O
)	O
than	O
that	O
observed	O
in	O
summer	O
of	O
2000	O
(	O
average	O
flux	O
of	O
3	O
.	O
23	O
mmol	O
C	O
m2	O
d1	O
)	O
,	O
as	O
well	O
as	O
other	O
reported	O
fluxes	O
in	O
the	O
continental	O
shelf	O
waters	O
around	O
the	O
Antarctic	O
.	O
