Exhaust	O
fumes	B
from	O
the	O
shipping	B
industry	I
pose	O
a	O
serious	O
threat	O
to	O
the	O
environment	B
and	O
residents	B
health	I
in	O
coastal	B
areas	I
.	O
The	O
use	O
of	O
shore	B
power	I
during	O
ship	B
berthing	I
is	O
an	O
effective	O
measure	O
to	O
reduce	O
air	B
pollution	I
near	O
the	O
port	B
.	O
Due	O
to	O
the	O
high	O
investment	B
cost	I
,	O
the	O
deployment	B
of	O
the	O
ship	B
-	I
borne	I
power	I
receiving	I
system	I
is	O
seriously	O
hindered	O
.	O
This	O
study	O
analyzes	O
the	O
impact	O
of	O
government	B
-	I
subsidy	I
-	I
based	I
incentive	I
policy	I
and	O
berthing	B
-	I
priority	I
-	I
based	I
incentive	I
policy	I
on	O
ship	B
-	I
borne	I
power	I
receiving	I
system	I
deployment	B
.	O
The	O
two	O
incentive	O
policies	O
are	O
compared	O
in	O
a	O
quantitative	O
way	O
.	O
A	O
nonlinear	O
programming	O
model	O
is	O
constructed	O
to	O
optimize	O
the	O
ship	O
-	O
borne	O
power	O
receiving	O
system	O
deployment	O
,	O
berth	O
allocation	O
,	O
and	O
the	O
order	O
of	O
ships	O
being	O
served	O
in	O
each	O
berth	O
.	O
Due	O
to	O
the	O
complexity	O
of	O
the	O
proposed	O
model	O
,	O
a	O
sequential	O
heuristic	O
algorithm	O
is	O
designed	O
.	O
A	O
critical	O
-	O
shaking	O
neighborhood	O
search	O
method	O
is	O
applied	O
to	O
improve	O
the	O
solution	O
quality	O
of	O
the	O
sequential	O
heuristic	O
algorithm	O
.	O
In	O
extensive	O
numerical	O
experiments	O
,	O
the	O
effectiveness	O
and	O
efficiency	O
of	O
the	O
improved	O
algorithm	O
are	O
verified	O
by	O
comparing	O
it	O
with	O
particle	O
swarm	O
optimization	O
algorithm	O
,	O
tabu	O
search	O
algorithm	O
,	O
and	O
a	O
lower	O
bound	O
of	O
the	O
proposed	O
model	O
.	O
Experimental	O
results	O
show	O
that	O
the	O
berthing	B
-	I
priority	I
-	I
based	I
incentive	I
policy	I
is	O
recommended	O
to	O
be	O
implemented	O
when	O
the	O
government	B
subsidy	I
rate	I
is	O
low	O
.	O
Based	O
on	O
the	O
experimental	O
results	O
,	O
some	O
management	O
implications	O
are	O
outlined	O
.	O
