To	O
identify	O
the	O
main	O
sources	O
of	O
terrigenous	B
sediments	I
of	O
the	O
La	B
Paz	I
Lagoon	I
,	O
a	O
description	O
of	O
the	O
hydrology	B
of	O
the	O
drainage	B
basins	I
and	O
the	O
mineralogy	B
of	O
the	O
heavy	O
fraction	O
of	O
the	O
lagoon	B
sediments	B
is	O
needed	O
.	O
In	O
this	O
work	O
,	O
14	O
terrigenous	O
sediment	O
samples	O
from	O
the	O
arroyos	O
(	O
dry	O
streams	O
)	O
and	O
55	O
superficial	O
marine	O
sediment	O
samples	O
were	O
collected	O
from	O
the	O
study	O
area	O
.	O
The	O
drainage	O
basins	O
of	O
the	O
principal	O
arroyos	O
discharging	O
into	O
the	O
lagoon	O
were	O
defined	O
using	O
geomorphologic	O
analyses	O
on	O
Geographic	O
Information	O
Systems	O
(	O
GIS	O
)	O
.	O
The	O
sediment	O
samples	O
'	O
grain	O
size	O
fraction	O
of	O
3	O
.	O
25	O
-	O
3	O
.	O
00	O
phi	O
was	O
obtained	O
by	O
sieving	O
.	O
The	O
heavy	O
minerals	O
were	O
separated	O
using	O
bromoform	O
and	O
the	O
mineralogical	O
composition	O
was	O
determined	O
using	O
a	O
petrographic	O
polarization	O
microscope	O
.	O
Three	O
main	O
sedimentary	O
provinces	O
in	O
the	O
lagoon	O
were	O
distinguished	O
based	O
on	O
principal	O
component	O
analysis	O
of	O
the	O
heavy	O
mineral	O
data	O
and	O
the	O
study	O
of	O
the	O
surrounding	O
regional	O
streams	O
.	O
The	O
eastern	O
sedimentary	B
province	I
is	O
characterized	O
by	O
the	O
predominance	O
of	O
orthopyroxene	B
,	O
especially	O
hypersthene	B
,	O
as	O
well	O
as	O
a	O
high	O
hornblende	B
presence	O
.	O
This	O
is	O
due	O
to	O
the	O
erosion	B
of	O
volcanoclastic	B
sequences	I
of	O
the	O
Comond	B
Formation	I
and	O
intrusive	B
granitic	I
complexes	I
of	O
Sierra	B
de	I
Las	I
Cruces	I
.	O
The	O
southeastern	B
province	I
displays	O
a	O
high	O
abundance	B
of	O
hornblendes	B
(	O
up	O
to	O
81	O
%	O
in	O
some	O
stations	B
)	O
,	O
micas	B
,	O
apatite	B
,	O
sphene	B
,	O
anatase	B
,	O
tourmaline	B
,	O
chlorite	B
,	O
clinopyroxene	B
and	O
orthopyroxene	B
.	O
Lower	O
contents	O
of	O
amphibole	B
(	O
up	O
to	O
27	O
.	O
2	O
%	O
in	O
some	O
stations	B
)	O
and	O
resistant	B
garnet	I
and	O
zircon	B
minerals	B
were	O
found	O
,	O
as	O
were	O
some	O
soft	O
-	O
pink	O
piedmontite	B
and	O
pale	O
-	O
green	O
hypersthene	B
.	O
These	O
minerals	B
were	O
supplied	O
by	O
the	O
El	B
Cajoncito	I
,	O
Los	B
Bledales	I
,	O
La	B
Palma	I
,	O
Cardonal	B
and	O
El	B
Novillo	I
arroyos	O
eroding	O
the	O
intrusive	B
rocks	I
of	O
"	O
Granito	B
Sierra	I
de	I
Las	I
Cruces	I
"	O
,	O
"	O
Tonalita	B
La	I
Buena	I
Mujer	I
"	O
and	O
in	O
a	O
smaller	O
extent	O
the	O
extrusive	B
and	I
non	I
-	I
marine	I
rocks	I
(	O
tuffs	B
,	O
riodacites	B
,	O
conglomerates	B
and	O
sandstones	B
)	O
of	O
the	O
Comond	B
Formation	I
.	O
The	O
predominant	B
minerals	I
of	O
the	O
northwestern	B
province	I
are	O
clinopyroxene	B
,	O
orthopyroxene	B
and	O
phosphatic	B
ooids	I
.	O
Relatively	O
high	O
abundance	B
of	O
olivine	B
,	O
hornblende	B
,	O
zircon	B
,	O
epidote	B
and	O
garnet	B
were	O
also	O
found	O
.	O
These	O
minerals	B
are	O
presumably	O
supplied	O
by	O
the	O
arroyos	B
La	I
Ardilla	I
and	O
other	O
streams	B
to	O
the	O
north	O
of	O
the	O
El	B
Centenario	I
and	O
El	B
Comitn	I
villages	B
,	O
as	O
well	O
as	O
by	O
eolian	B
and	I
littoral	I
transport	I
of	O
the	O
El	B
Mogote	I
sandbar	B
dunes	I
,	O
which	O
accumulates	O
eroded	B
sediments	I
from	O
the	O
marine	B
sedimentary	I
rocks	I
of	O
El	B
Cien	I
Formation	I
.	O
