1	O
.	O
To	O
evaluate	O
the	O
effect	O
of	O
habitat	B
patch	I
heterogeneity	I
on	O
abundance	B
and	O
growth	B
of	O
macroinvertebrates	B
in	O
arctic	B
lakes	I
,	O
macroinvertebrate	B
abundance	I
,	O
individual	B
biomass	I
,	O
and	O
potential	O
food	B
resources	I
were	O
studied	O
in	O
three	O
patch	O
types	O
in	O
two	O
arctic	B
lakes	I
on	O
the	O
Alaskan	B
North	I
Slope	I
near	O
the	O
Toolik	B
Lake	I
Field	I
Station	I
.	O
An	O
experiment	O
was	O
conducted	O
to	O
determine	O
which	O
sediment	O
patch	O
type	O
supported	O
higher	O
growth	O
rates	O
for	O
Chironomus	O
sp	O
.	O
,	O
a	O
commonly	O
occurring	O
macroinvertebrate	O
.	O
2	O
.	O
Potential	O
organic	B
matter	I
(	I
OM	I
)	I
resources	O
were	O
significantly	O
higher	O
in	O
both	O
rock	B
and	O
macrophyte	B
patches	I
than	O
in	O
open	B
-	I
mud	I
patches	I
.	O
Total	B
macroinvertebrate	I
densities	I
in	O
both	O
lakes	O
were	O
highest	O
in	O
rock	B
patches	I
,	O
intermediate	O
in	O
macrophytes	B
and	O
lowest	O
in	O
open	B
-	I
mud	I
.	O
The	O
open	B
-	I
mud	I
patches	I
also	O
had	O
lower	O
species	B
richness	I
compared	O
with	O
other	O
patch	O
types	O
.	O
Additionally	O
,	O
individual	B
biomass	I
for	O
one	O
clam	B
species	I
and	O
two	O
chironomid	B
species	I
was	O
significantly	O
greater	O
in	O
rock	B
patches	I
than	O
in	O
open	B
-	I
mud	I
.	O
3	O
.	O
In	O
a	O
laboratory	O
experiment	O
,	O
Chironomus	B
showed	O
two	O
to	O
three	O
times	O
greater	O
mass	O
increase	O
in	O
sediments	B
from	O
macrophyte	B
and	O
rock	B
patches	I
than	O
from	O
open	B
-	I
mud	I
patches	I
.	O
Rock	B
and	O
macrophyte	B
experimental	O
sediments	B
had	O
at	O
least	O
1	O
.	O
5	O
the	O
percentage	O
OM	B
as	O
open	B
-	I
mud	I
sediments	I
.	O
4	O
.	O
Chlorophyll	B
a	I
appeared	O
to	O
be	O
the	O
best	O
predictor	O
for	O
invertebrate	B
abundances	I
across	O
all	O
patch	O
types	O
measured	O
,	O
whereas	O
OM	B
content	I
appeared	O
to	O
be	O
the	O
variable	O
most	O
closely	O
associated	O
with	O
Chironomus	B
growth	B
.	O
5	O
.	O
Our	O
results	O
combined	O
with	O
previous	O
studies	O
show	O
that	O
the	O
relationships	O
between	O
macroinvertebrate	O
community	O
structure	O
,	O
individual	O
growth	O
,	O
and	O
habitat	O
heterogeneity	O
are	O
complex	O
,	O
reflecting	O
the	O
interaction	O
of	O
multiple	O
resources	O
,	O
and	O
biotic	O
interactions	O
,	O
such	O
as	O
the	O
presence	O
or	O
absence	O
of	O
a	O
selective	O
vertebrate	O
predator	O
(	O
lake	O
trout	O
,	O
Salvelinus	O
namaycush	O
)	O
.	O
2006	O
The	O
Authors	O
.	O
