The	O
large	O
size	B
,	O
high	B
trophic	I
level	I
and	O
wide	O
distribution	B
of	O
Hexanchiformes	B
(	O
cow	B
and	I
frilled	I
sharks	I
)	O
should	O
position	O
this	O
order	O
as	O
important	O
apex	B
predators	I
in	O
coastal	B
and	I
deep	I
-	I
water	I
ecosystems	I
.	O
This	O
review	O
synthesizes	O
available	O
information	O
on	O
Hexanchiformes	O
,	O
including	O
information	O
not	O
yet	O
published	O
,	O
with	O
the	O
purpose	O
of	O
evaluating	O
their	O
conservation	O
status	O
and	O
assessing	O
their	O
ecological	O
roles	O
in	O
the	O
dynamics	O
of	O
marine	O
ecosystems	O
.	O
Comprising	O
six	O
species	B
,	O
this	O
group	O
has	O
a	O
wide	O
global	B
distribution	I
,	O
with	O
members	O
occurring	O
from	O
shallow	B
coastal	I
areas	I
to	O
depths	B
of	O
c	O
.	O
2500	O
m	O
.	O
The	O
limited	O
information	O
available	O
on	O
their	O
reproductive	B
biology	I
suggests	O
that	O
they	O
could	O
be	O
vulnerable	O
to	O
overexploitation	B
(	O
e	O
.	O
g	O
.	O
small	O
litter	B
sizes	I
for	O
most	O
species	B
and	O
suspected	O
long	O
gestation	B
periods	O
)	O
.	O
Most	O
of	O
the	O
fishing	B
pressure	I
exerted	O
on	O
Hexanchiformes	B
is	O
in	O
the	O
form	O
of	O
commercial	B
by	I
-	I
catch	I
or	O
recreational	B
fishing	I
.	O
Comprehensive	B
stock	I
and	O
impact	B
assessments	I
are	O
unavailable	O
for	O
most	O
species	B
in	O
most	O
regions	O
due	O
to	O
limited	O
information	O
on	O
life	B
history	I
and	I
catch	I
and	O
abundance	B
time	I
series	I
.	O
When	O
hexanchiform	B
species	I
have	O
been	O
commercially	B
harvested	I
,	O
however	O
,	O
they	O
have	O
been	O
unable	O
to	O
sustain	O
targeted	B
fisheries	I
for	O
long	O
periods	O
.	O
The	O
potentially	O
high	O
vulnerability	O
to	O
intense	O
fishing	O
pressure	O
warrants	O
a	O
conservative	O
exploitation	O
of	O
this	O
order	O
until	O
thorough	O
quantitative	O
assessments	O
are	O
conducted	O
.	O
At	O
least	O
some	O
species	B
have	O
been	O
shown	O
to	O
be	O
significant	O
apex	B
predators	I
in	O
the	O
systems	B
they	O
inhabit	O
.	O
Should	O
Hexanchiformes	B
be	O
removed	O
from	O
coastal	B
and	I
deep	I
-	I
water	I
systems	I
,	O
the	O
lack	O
of	O
sympatric	O
shark	B
species	B
that	O
share	O
the	O
same	O
resources	B
suggests	O
no	O
other	O
species	B
would	O
be	O
capable	O
of	O
fulfilling	O
their	O
apex	B
predator	I
role	O
in	O
the	O
short	O
term	O
.	O
This	O
has	O
potential	O
ecosystem	B
consequences	I
such	O
as	O
meso	B
-	I
predator	I
release	I
or	O
trophic	B
cascades	I
.	O
This	O
review	O
proposes	O
some	O
hypotheses	O
on	O
the	O
ecology	O
of	O
Hexanchiformes	O
and	O
their	O
role	O
in	O
ecosystem	O
dynamics	O
,	O
highlighting	O
the	O
areas	O
where	O
critical	O
information	O
is	O
required	O
to	O
stimulate	O
research	O
directions	O
.	O
2012	O
The	O
Authors	O
.	O
Journal	O
of	O
Fish	O
Biology	O
2012	O
The	O
Fisheries	O
Society	O
of	O
the	O
British	O
Isles	O
.	O
