2021	O
by	O
the	O
authors	O
.	O
Licensee	O
MDPI	O
,	O
Basel	O
,	O
Switzerland	O
.	O
Mobile	B
coastal	I
sediments	I
,	O
such	O
as	O
sand	B
and	O
gravel	B
,	O
build	O
up	O
and	O
protect	O
wave	B
-	I
dominated	I
coastlines	I
.	O
In	O
sediment	O
-	O
starved	O
coastal	O
environments	O
,	O
knowledge	O
about	O
the	O
natural	O
sources	O
and	O
transport	O
pathways	O
of	O
those	O
sediments	O
is	O
of	O
utmost	O
importance	O
for	O
the	O
understanding	O
and	O
management	O
of	O
coastlines	O
.	O
Along	O
the	O
Baltic	B
Sea	I
coast	B
of	O
Schleswig	B
-	I
Holstein	I
(	O
Germany	B
)	O
,	O
the	O
retreat	B
of	I
active	I
cliffs	I
made	O
of	O
cohesive	O
Pleistocene	O
depositssupplies	O
a	O
wide	O
size	O
range	O
of	O
sediments	B
to	O
the	O
coastal	B
system	I
.	O
The	O
material	B
is	O
reworked	O
and	O
sorted	O
by	O
hydrodynamic	B
forcing	I
:	O
the	O
less	O
mobile	O
stones	B
and	O
boulders	B
remain	O
close	O
to	O
the	O
source	O
area	O
;	O
the	O
finest	B
sediments	I
,	O
mostly	O
clay	B
and	O
silt	B
,	O
are	O
transported	O
offshore	B
into	O
areas	O
of	O
low	O
energy	B
;	O
and	O
the	O
fractions	O
of	O
sand	B
and	O
fine	B
gravels	I
mostly	O
remain	O
in	O
the	O
nearshore	B
zone	O
,	O
where	O
they	O
make	O
up	O
the	O
littoral	B
sediment	I
budget	I
.	O
They	O
contribute	O
to	O
the	O
morphodynamic	B
development	I
of	O
sandy	B
coastlines	I
and	O
nearshore	B
bar	B
systems	I
.	O
Exemplarily	O
for	O
this	O
coastal	O
stretch	O
and	O
based	O
on	O
an	O
extensive	O
review	O
of	O
local	O
studies	O
we	O
quantify	O
the	O
volume	O
of	O
the	O
potential	O
littoral	O
sediment	O
budget	O
from	O
cliff	O
retreat	O
.	O
At	O
an	O
average	O
retreat	O
rate	O
of	O
0	O
.	O
24	O
m	O
yr1	O
(	O
<	O
0	O
.	O
10	O
.	O
73	O
m	O
yr1	O
)	O
,	O
the	O
assessment	O
indicates	O
a	O
weighted	O
average	O
sediment	O
volume	O
of	O
1	O
.	O
5	O
m3	O
yr1	O
m1	O
(	O
<	O
0	O
.	O
19	O
.	O
5	O
m3	O
yr1	O
m1	O
)	O
per	O
meter	O
active	O
cliff	O
.	O
For	O
the	O
whole	O
area	O
,	O
this	O
results	O
in	O
an	O
absolute	O
sediment	O
budget	O
Vs	O
,	O
total	O
of	O
39	O
,	O
000161	O
,	O
000	O
m3	O
yr1	O
.	O
The	O
accuracy	O
of	O
the	O
results	O
is	O
limited	O
by	O
system	O
understanding	O
and	O
data	O
quality	O
and	O
coverage	O
.	O
The	O
study	O
discusses	O
uncertainties	O
in	O
the	O
calculation	O
of	O
littoral	O
sediment	O
budgets	O
from	O
cliff	O
retreat	O
and	O
provides	O
the	O
first	O
area	O
-	O
wide	O
budget	O
assessment	O
along	O
the	O
sediment	O
-	O
starved	O
Baltic	O
Sea	O
coastline	O
of	O
Schleswig	O
-	O
Holstein	O
.	O
