Copyright	O
2020	O
for	O
this	O
paper	O
by	O
its	O
authors	O
.	O
Use	O
permitted	O
under	O
Creative	O
Commons	O
License	O
Attribution	O
4	O
.	O
0	O
International	O
(	O
CC	O
BY	O
4	O
.	O
0	O
)	O
The	O
paper	O
discusses	O
spatial	O
distribution	O
of	O
suspended	O
matter	O
in	O
the	O
southwestern	O
Crimean	O
coast	O
of	O
the	O
Black	O
Sea	O
according	O
to	O
high	O
-	O
resolution	O
satellite	O
data	O
from	O
Sentinel	O
-	O
2	O
MSI	O
scanner	O
and	O
medium	O
-	O
resolution	O
satellite	O
data	O
from	O
MODIS	O
Aqua	O
and	O
Terra	O
in	O
2017	O
-	O
2019	O
.	O
Spatial	O
and	O
temporal	O
evolution	O
and	O
wind	O
transport	O
of	O
suspended	O
matter	O
are	O
studied	O
along	O
with	O
their	O
contribution	O
to	O
the	O
anthropogenic	O
load	O
of	O
the	O
coastal	O
areas	O
.	O
Satellite	O
observation	O
data	O
are	O
compared	O
with	O
long	O
-	O
term	O
annual	O
mean	O
data	O
on	O
the	O
concentration	O
of	O
suspended	O
matter	O
from	O
1998	O
to	O
2018	O
.	O
The	O
analysis	O
of	O
remote	O
sensing	O
data	O
helped	O
identify	O
the	O
areas	O
with	O
the	O
highest	O
values	O
of	O
bio	B
-	I
optical	I
indices	I
,	O
which	O
are	O
consistent	O
with	O
the	O
location	O
of	O
the	O
river	B
mouths	I
and	O
municipal	B
sewage	I
pipes	I
.	O
