Although	O
the	O
demand	B
for	I
electricity	I
has	O
been	O
increasing	O
these	O
days	O
,	O
it	O
becomes	O
more	O
difficult	O
to	O
find	O
new	O
sites	O
for	O
large	B
-	I
scale	I
power	I
generation	I
plants	I
near	O
urban	B
areas	I
due	O
to	O
environmental	B
and	I
economic	I
issues	I
.	O
Therefore	O
,	O
new	O
power	B
plants	I
are	O
forced	O
off	O
to	O
rural	B
or	I
desolate	I
coastal	I
areas	I
.	O
As	O
a	O
result	O
,	O
there	O
is	O
significant	O
regional	O
imbalance	O
in	O
power	B
generation	I
and	O
(	O
consumption	B
between	O
urban	B
and	I
rural	I
areas	I
in	O
South	B
Korea	I
.	O
This	O
paper	O
investigates	O
the	O
feasibility	O
of	O
high	O
-	O
voltage	O
DC	O
(	O
HVDC	O
)	O
system	O
as	O
a	O
candidate	O
for	O
electric	O
power	O
transmission	O
system	O
from	O
east	O
-	O
coastal	O
sites	O
to	O
metropolitan	O
area	O
.	O
To	O
this	O
end	O
,	O
this	O
paper	O
analyzes	O
transient	O
stability	O
and	O
dynamic	O
impact	O
of	O
a	O
HVDC	O
transmission	O
system	O
and	O
compares	O
the	O
results	O
to	O
conventional	O
high	O
-	O
voltage	O
AC	O
(	O
HVAC	O
)	O
transmission	O
systems	O
via	O
PSS	O
/	O
E	O
simulation	O
.	O
This	O
paper	O
also	O
examines	O
the	O
effect	O
of	O
HVDC	O
system	O
to	O
voltage	O
variation	O
and	O
low	O
-	O
frequency	O
resonance	O
in	O
the	O
neighboring	O
buses	O
in	O
the	O
grid	O
using	O
ESCR	O
(	O
Effective	O
Short	O
Circuit	O
Ratio	O
)	O
UIF	O
(	O
Unit	O
Interaction	O
Factor	O
)	O
indices	O
.	O
