The	O
Mediterranean	B
coastal	B
area	I
of	O
the	O
Nile	B
Delta	I
is	O
socio	B
-	I
economically	I
vital	I
,	O
however	O
,	O
it	O
is	O
under	O
significant	O
environmental	B
stress	I
due	O
to	O
pollution	B
from	O
land	B
-	I
based	I
activities	I
.	O
The	O
study	O
investigates	O
the	O
temporal	O
variations	O
of	O
trace	B
metals	I
to	O
assess	O
the	O
development	O
of	O
the	O
anthropogenic	B
pollution	I
status	O
in	O
the	O
coastal	B
sediments	I
.	O
The	O
average	O
concentrations	O
,	O
the	O
enrichment	O
factor	O
,	O
and	O
the	O
geoaccumulation	O
index	O
revealed	O
that	O
Cr	B
,	O
V	B
,	O
Ni	B
,	O
and	O
Co	B
are	O
pollutants	B
of	O
concern	O
.	O
Trace	B
metals	I
are	O
particularly	O
accumulating	O
in	O
the	O
sediments	B
further	O
offshore	B
and	O
in	O
the	O
middle	O
and	O
eastern	O
sectors	O
of	O
the	O
Nile	B
Delta	I
coast	I
.	O
The	O
temporal	O
patterns	O
of	O
the	O
pollution	B
load	I
index	I
(	I
PLI	I
)	I
along	O
the	O
Nile	B
Delta	I
coastal	I
indicate	O
that	O
pollution	B
hotspots	I
are	O
increasingly	O
exposed	O
to	O
trace	B
metals	I
pollution	I
over	O
time	O
.	O
This	O
is	O
linked	O
to	O
discharges	B
from	O
anthropogenic	B
land	I
-	I
based	I
activities	I
and	O
controlled	O
by	O
sedimentological	B
factors	I
.	O
A	O
conceptual	O
model	O
for	O
the	O
accumulation	O
of	O
trace	O
metals	O
in	O
sediments	O
is	O
proposed	O
based	O
on	O
this	O
study	O
.	O
