A	O
big	O
project	O
of	O
national	O
significance	O
called	O
"	O
Water	B
Pollution	I
Abatement	I
in	I
Littoral	I
Area	I
"	O
,	O
popularly	O
known	O
as	O
Project	B
Adriatic	I
,	O
has	O
recently	O
been	O
initiated	O
in	O
Croatia	B
.	O
At	O
the	O
end	O
of	O
this	O
large	O
-	O
scale	O
enterprise	O
,	O
appropriate	O
water	B
purification	I
devices	I
will	O
have	O
been	O
installed	O
in	O
as	O
many	O
as	O
177	O
coastal	B
and	I
island	I
-	I
based	I
municipalities	I
.	O
This	O
huge	O
undertaking	O
will	O
be	O
financed	O
partly	O
through	O
loans	B
granted	O
by	O
the	O
World	B
Bank	I
and	O
other	O
development	B
banks	I
,	O
and	O
partly	O
through	O
national	B
budget	I
funds	I
and	O
funding	B
to	O
be	O
provided	O
by	O
local	B
communities	I
.	O
Initial	O
activities	O
have	O
just	O
started	O
in	O
the	O
area	O
of	O
Zadar	B
and	O
Biograd	B
where	O
existing	O
systems	B
will	O
be	O
upgraded	O
and	O
new	O
ones	O
installed	O
,	O
in	O
accordance	O
with	O
local	B
requirements	I
.	O
The	O
work	O
will	O
be	O
continued	O
by	O
making	O
improvements	O
to	O
systems	B
used	O
in	O
Rijeka	B
and	O
Opatija	B
,	O
and	O
possibly	O
in	O
Ston	B
,	O
as	O
well	O
by	O
improvement	O
of	O
other	O
systems	B
,	O
which	O
will	O
of	O
course	O
be	O
dependant	O
on	O
the	O
availability	B
of	O
design	B
documentation	I
and	O
funding	B
.	O
This	O
project	O
for	O
water	O
pollution	O
abatement	O
in	O
littoral	O
towns	O
and	O
communities	O
,	O
highly	O
significant	O
for	O
these	O
regions	O
widely	O
known	O
and	O
recognized	O
as	O
most	O
significant	O
tourist	O
destinations	O
in	O
Croatia	O
,	O
is	O
expected	O
to	O
be	O
completed	O
within	O
10	O
to	O
15	O
years	O
.	O
