2019	O
,	O
Hampstead	O
Psychological	O
Associates	O
.	O
All	O
rights	O
reserved	O
.	O
To	O
afford	O
a	O
good	O
living	B
standard	I
for	O
the	O
individuals	B
,	O
there	O
is	O
a	O
necessity	O
to	O
overcome	O
the	O
energy	B
crisis	I
.	O
Therefore	O
,	O
renewable	B
energy	I
(	I
green	I
energy	I
)	I
sources	I
are	O
used	O
extensively	O
to	O
obtain	O
energy	B
from	O
natural	B
sources	I
like	O
a	O
solar	B
and	O
wind	B
.	O
Tapping	B
of	I
solar	I
energy	I
is	O
given	O
a	O
maximum	O
(	O
but	O
not	O
enough	O
)	O
of	O
consideration	O
because	O
wind	B
power	I
is	O
available	O
in	O
most	O
coastal	B
areas	I
.	O
Due	O
to	O
technological	B
upgrading	I
,	O
cost	B
lessening	I
in	O
materials	B
and	O
government	B
funding	I
for	O
renewable	B
energy	I
(	I
green	I
energy	I
)	I
based	I
power	I
generation	I
,	O
the	O
growth	B
and	O
development	B
of	O
solar	B
PV	I
technology	I
is	O
increasing	O
rapidly	O
.	O
Solar	B
panels	I
have	O
been	O
installed	O
near	O
the	O
buildings	B
to	O
get	O
energy	B
from	O
the	O
sun	B
.	O
There	O
are	O
many	O
types	O
of	O
solar	O
cells	O
are	O
available	O
.	O
This	O
letter	O
introduces	O
Thiemorphus	O
thin	O
film	O
(	O
tinny	O
width	O
)	O
Flexible	O
PV	O
.	O
A	O
performance	O
analysis	O
is	O
done	O
on	O
the	O
panel	O
that	O
calculates	O
its	O
functionality	O
.	O
