2016	O
Ltd	O
.	O
This	O
article	O
surveys	O
secular	O
urban	B
sandy	I
beaches	I
erosion	B
-	I
accretion	I
and	O
its	O
relationship	O
with	O
climate	B
teleconnections	I
,	O
e	O
.	O
g	O
.	O
,	O
El	B
Nio	I
Southern	I
Oscillation	I
(	I
ENSO	I
)	I
,	O
Atlantic	B
Multidecadal	I
Oscillation	I
(	I
AMO	I
)	I
,	O
and	O
extreme	B
events	I
,	O
e	O
.	O
g	O
.	O
,	O
storm	B
surges	I
,	O
great	B
rivers	I
'	I
floods	I
,	O
and	O
heavy	B
rains	I
in	O
adjacent	O
basins	B
.	O
The	O
paper	O
aims	O
to	O
discuss	O
these	O
issues	O
and	O
the	O
expected	O
coastal	B
retreat	I
as	O
a	O
consequence	O
of	O
manmade	B
climate	I
changes	I
,	O
e	O
.	O
g	O
.	O
,	O
sea	B
level	I
rise	I
(	I
SLR	I
)	I
and	O
increased	O
storminess	B
in	O
the	O
coming	O
decades	O
.	O
Several	O
beaches	B
(	O
Buceo	B
,	O
Malvn	B
,	O
Pocitos	B
,	O
Ramrez	B
)	O
and	O
two	O
tidal	B
creek	I
sandy	I
mouths	I
(	O
Carrasco	B
and	O
Pando	B
)	O
,	O
with	O
different	O
characteristics	O
but	O
all	O
constrained	O
by	O
coastal	B
linear	I
infrastructure	I
were	O
studied	O
.	O
These	O
sites	O
are	O
located	O
along	O
the	O
urbanised	O
coast	O
of	O
the	O
middle	O
region	O
of	O
Ro	O
de	O
la	O
Plata	O
microtidal	O
river	O
estuary	O
.	O
All	O
of	O
them	O
show	O
a	O
more	O
or	O
less	O
strong	O
retreat	B
trend	O
with	O
alternated	O
fluctuations	B
,	O
e	O
.	O
g	O
.	O
,	O
weak	B
retreat	I
likely	O
due	O
to	O
sea	B
level	I
rise	I
,	O
significant	O
erosion	B
very	O
likely	O
due	O
to	O
storm	B
surges	I
,	O
and	O
processes	O
of	O
loss	B
of	O
sediment	B
stock	I
,	O
as	O
well	O
as	O
episodes	O
of	O
sand	B
recovery	I
.	O
Therefore	O
,	O
these	O
beaches	B
require	O
interventions	B
to	O
preserve	O
their	O
beach	B
prism	I
and	O
dry	B
sand	I
surface	I
.	O
In	O
search	O
for	O
answers	O
to	O
better	O
understand	O
why	O
and	O
under	O
what	O
conditions	O
the	O
process	O
of	O
advance	O
and	O
retreat	O
of	O
the	O
coastline	O
occur	O
,	O
we	O
have	O
analysed	O
different	O
teleconnections	O
and	O
carried	O
out	O
reanalyses	O
for	O
wind	O
anomalies	O
during	O
ENSO	O
events	O
from	O
1951	O
to	O
2010	O
.	O
Both	O
weak	O
and	O
moderate	O
erosion	B
-	I
accretion	I
periods	O
are	O
likely	O
related	O
to	O
atmospheric	B
anomalies	I
,	O
e	O
.	O
g	O
.	O
,	O
wind	B
direction	I
changes	I
and	O
the	O
consequent	O
swell	B
and	I
littoral	I
drift	I
changes	I
,	O
related	O
to	O
El	B
Nio	I
and	O
La	B
Nia	I
events	O
.	O
The	O
former	O
associated	O
with	O
accretion	B
and	O
the	O
latter	O
with	O
erosion	B
.	O
In	O
the	O
past	O
most	O
interventions	O
have	O
been	O
reactive	O
.	O
Increased	O
knowledge	O
of	O
climate	B
and	O
weather	B
relationship	O
with	O
the	O
sedimentary	B
balance	I
provides	O
an	O
approach	O
that	O
would	O
allow	O
developing	O
beach	B
risk	I
-	I
management	I
,	O
pro	B
-	I
active	I
strategies	I
and	O
climate	B
adaption	I
measures	I
focused	O
on	O
the	O
generation	O
and	O
recovery	B
planning	I
based	O
on	O
the	O
analysis	O
of	O
the	O
occurrence	O
and	O
prediction	B
of	O
El	B
Nio	I
/	I
La	B
Nia	I
events	O
.	O
