In	O
order	O
to	O
manage	O
the	O
fish	B
stock	I
of	O
the	O
Senegal	B
coastal	B
zone	I
it	O
is	O
necessary	O
to	O
carry	O
out	O
direct	O
assessment	O
surveys	O
by	O
acoustic	O
methods	O
.	O
Acoustic	O
surveys	O
were	O
carried	O
out	O
in	O
this	O
region	O
from	O
a	O
sports	O
-	O
fishing	O
boat	O
,	O
using	O
a	O
split	O
-	O
beam	O
echo	O
sounder	O
in	O
vertical	O
mode	O
,	O
in	O
areas	O
with	O
depth	O
less	O
than	O
15	O
m	O
.	O
On	O
a	O
short	O
time	O
scale	O
,	O
spatial	B
structure	I
of	O
the	O
fish	B
population	I
remained	O
stable	O
.	O
The	O
average	O
acoustic	O
biomass	O
detected	O
was	O
variable	O
,	O
but	O
we	O
observed	O
a	O
relative	O
stability	O
of	O
target	O
strength	O
distribution	O
of	O
single	O
fish	O
.	O
The	O
use	O
of	O
acoustic	O
methods	O
in	O
these	O
areas	O
of	O
shallow	O
depths	O
,	O
the	O
consequences	O
of	O
escape	O
behaviour	O
of	O
the	O
fish	O
,	O
and	O
sampling	O
strategies	O
are	O
discussed	O
.	O
