2018	O
,	O
National	O
Institute	O
of	O
Science	O
Communication	O
and	O
Information	O
Resources	O
(	O
NISCAIR	O
)	O
.	O
All	O
rights	O
reserved	O
.	O
Present	O
study	O
analyzes	O
the	O
water	B
samples	I
of	O
32	O
stations	O
from	O
Chennai	B
coastal	B
area	I
over	O
the	O
period	O
of	O
35	O
years	O
(	O
1980	O
to	O
2015	O
)	O
.	O
In	O
this	O
study	O
R	O
programming	O
language	O
was	O
introduced	O
to	O
analyze	O
the	O
dispersion	B
and	O
concentrations	B
of	O
Biochemical	B
Oxygen	I
Demand	I
(	I
BOD	I
)	I
,	O
Dissolved	B
Oxygen	I
(	I
DO	I
)	I
,	O
Chemical	B
Oxygen	I
Demand	I
(	I
COD	I
)	I
,	O
pH	B
,	O
temperature	B
,	O
nutrients	B
(	O
nitrate	B
,	O
nitrite	B
and	O
phosphate	B
)	O
,	O
turbidity	B
and	O
Chlorophyll	B
(	I
Chla	I
)	I
.	O
Analysis	O
of	O
water	B
sample	I
for	O
the	O
last	O
three	O
decades	O
indicate	O
that	O
the	O
concentration	B
and	O
dispersion	B
of	O
above	O
parameters	O
reached	O
abnormal	B
level	I
and	O
outstripped	O
the	O
allowable	O
limit	O
of	O
International	B
coastal	I
cater	I
water	I
quality	I
standards	I
.	O
Finally	O
,	O
the	O
future	O
water	O
pollution	O
levels	O
of	O
sampling	O
stations	O
are	O
predicted	O
by	O
employing	O
Autoregressive	O
Integrated	O
Moving	O
Average	O
(	O
ARIMA	O
)	O
model	O
and	O
Exponential	O
smoothing	O
in	O
R	O
.	O
