Culverts	B
can	O
act	O
as	O
barriers	B
to	O
migrating	B
fish	I
,	O
especially	O
in	O
coastal	B
areas	I
where	O
anadromous	B
fish	I
are	O
moving	O
between	O
salt	B
and	O
fresh	B
water	I
.	O
These	O
barriers	B
can	O
cause	O
a	O
multitude	O
of	O
problems	O
such	O
as	O
loss	B
of	O
foraging	B
grounds	I
and	O
spawning	B
habitat	I
.	O
Most	O
of	O
the	O
recent	O
research	O
on	O
culverts	O
,	O
in	O
terms	O
of	O
fish	O
passage	O
,	O
has	O
boused	O
on	O
the	O
culvert	O
itself	O
,	O
largely	O
ignoring	O
the	O
culvert	O
entrance	O
.	O
While	O
fishway	B
culverts	I
seem	O
to	O
be	O
effective	O
at	O
passing	O
fish	B
that	O
they	O
are	O
designed	O
for	O
,	O
actually	O
getting	O
to	O
the	O
fish	B
to	O
enter	O
the	O
culvert	B
in	O
the	O
first	O
place	O
seems	O
to	O
be	O
problematic	O
.	O
The	O
objectives	O
of	O
this	O
project	O
are	O
to	O
design	O
and	O
build	O
a	O
flume	O
capable	O
of	O
multidisciplinary	O
research	O
of	O
culvert	O
hydraulics	O
and	O
fish	O
swimming	O
performance	O
and	O
to	O
use	O
this	O
flume	O
to	O
observe	O
salmonid	O
preference	O
for	O
flow	O
conditions	O
and	O
their	O
attraction	O
to	O
various	O
culvert	O
designs	O
.	O
The	O
information	O
obtained	O
will	O
be	O
used	O
to	O
develop	O
culvert	O
entrances	O
that	O
could	O
be	O
used	O
in	O
new	O
culvert	O
designs	O
or	O
in	O
culvert	O
retrofits	O
for	O
stream	O
rehabilitation	O
projects	O
in	O
coastal	O
areas	O
.	O
