The	O
main	O
pedological	O
,	O
geomorphological	O
and	O
cryogenic	O
features	O
of	O
Keller	B
Peninsula	I
,	O
part	O
of	O
Admiralty	B
Bay	I
,	O
King	B
George	I
Island	I
,	O
Maritime	B
Antarctica	I
,	O
were	O
mapped	O
and	O
quantified	O
with	O
emphasis	O
on	O
the	O
relationship	O
between	O
the	O
ice	B
retreat	I
process	O
,	O
melt	B
-	I
out	I
,	O
landform	B
development	I
and	O
soil	B
distribution	I
.	O
Moraines	O
,	O
protalus	O
,	O
scree	O
slopes	O
,	O
inactive	O
glacial	O
cirques	O
,	O
uplift	O
marine	O
terraces	O
,	O
biogenic	O
landforms	O
,	O
artes	O
and	O
Felsenmeer	O
were	O
mapped	O
.	O
Scree	B
slope	I
is	O
the	O
main	O
landform	B
,	O
covering	O
approximately	O
25	O
%	O
of	O
the	O
peninsula	B
,	O
indicating	O
prominent	O
paraglacial	B
features	I
.	O
Inherited	O
,	O
glacial	B
landforms	I
,	O
such	O
as	O
lateral	O
moraines	B
,	O
highland	O
plateau	B
and	O
exhumed	O
U	B
shaped	I
-	I
valleys	I
,	O
are	O
now	O
being	O
exposed	O
in	O
north	O
Keller	B
by	O
ice	B
shrinkage	I
of	O
former	O
ice	B
protecting	I
cover	I
.	O
Landforms	B
influenced	O
soil	B
formation	I
and	I
stability	I
.	O
Cryosols	B
and	O
Leptosols	B
(	O
WRB	B
)	O
roughly	O
corresponding	O
to	O
Gelisols	B
and	O
Entisols	B
(	O
SSS	B
)	O
,	O
respectively	O
,	O
are	O
the	O
most	O
common	O
soil	B
classes	I
,	O
with	O
an	O
overall	O
tendency	O
of	O
absent	O
permafrost	B
in	O
the	O
coastal	B
areas	I
,	O
changing	O
to	O
sporadic	O
permafrost	B
at	O
mid	B
-	I
slope	I
,	O
and	O
discontinuous	O
permafrost	B
with	O
greater	O
altitude	B
and	O
substrate	B
stability	I
.	O
2011	O
B	O
.	O
V	O
.	O
