2022	O
,	O
BIOFLUX	O
SRL	O
.	O
All	O
rights	O
reserved	O
.	O
Banggai	B
cardinalfish	I
(	O
Pterapogon	B
kauderni	I
)	O
is	O
known	O
as	O
an	O
endemic	B
fish	I
species	I
in	O
Banggai	B
Islands	I
,	O
Central	B
Sulawesi	I
.	O
Recently	O
,	O
Banggai	B
cardinalfish	I
has	O
been	O
found	O
in	O
several	O
regions	O
of	O
Indonesia	B
,	O
including	O
in	O
the	O
coastal	B
area	I
of	O
Luwuk	B
,	O
Central	B
Sulawesi	I
.	O
The	O
discovery	O
of	O
the	O
Banggai	B
cardinalfish	I
population	O
in	O
Luwuk	B
is	O
a	O
side	O
effect	O
of	O
ornamental	B
fish	I
trading	I
activities	O
.	O
Observation	O
of	O
the	O
population	O
of	O
Banggai	O
cardinalfish	O
in	O
habitats	O
in	O
Luwuk	O
was	O
carried	O
out	O
from	O
late	O
April	O
to	O
early	O
May	O
2019	O
to	O
obtain	O
up	O
to	O
date	O
data	O
on	O
population	O
status	O
and	O
the	O
microhabitat	O
preferences	O
of	O
each	O
life	O
stage	O
.	O
The	O
data	O
were	O
collected	O
by	O
scuba	O
diving	O
using	O
a	O
modified	O
Belt	O
Transect	O
method	O
,	O
with	O
3	O
replicate	O
transects	O
(	O
20x5	O
m	O
)	O
at	O
each	O
location	O
.	O
Observations	O
of	O
Banggai	O
cardinalfish	O
abundance	O
,	O
habitats	O
(	O
coral	O
reefs	O
,	O
seagrass	O
beds	O
,	O
other	O
)	O
and	O
microhabitats	O
(	O
Diadema	O
spp	O
.	O
,	O
sea	O
urchins	O
,	O
corals	O
,	O
sea	O
anemones	O
)	O
were	O
carried	O
out	O
in	O
each	O
belt	O
transect	O
.	O
Banggai	B
cardinalfish	I
were	O
classified	O
into	O
3	O
sizes	O
based	O
on	O
standard	B
length	I
(	I
SL	I
)	I
:	O
post	B
-	I
larval	I
stage	I
(	O
less	O
than	O
1	O
.	O
8	O
cm	O
)	O
,	O
juvenile	B
(	O
1	O
.	O
8	O
-	O
3	O
.	O
5	O
cm	O
)	O
,	O
and	O
adult	B
(	O
more	O
than	O
3	O
.	O
5	O
cm	O
)	O
.	O
The	O
observations	O
showed	O
that	O
Banggai	B
cardinalfish	I
populations	O
were	O
found	O
in	O
all	O
five	O
locations	O
at	O
varying	B
densities	I
.	O
The	O
total	O
number	O
of	O
fish	B
observed	O
during	O
the	O
survey	O
was	O
2673	O
individuals	B
,	O
consisting	O
of	O
11	O
.	O
34	O
%	O
recruits	B
(	O
303	O
individuals	B
)	O
,	O
22	O
.	O
67	O
%	O
juveniles	B
(	O
606	O
individuals	B
)	O
and	O
65	O
.	O
99	O
%	O
adults	B
(	O
1764	O
individuals	B
)	O
.	O
The	O
lowest	O
density	B
was	O
0	O
.	O
11	O
ind	O
m	O
-	O
2	O
at	O
Kilo	B
5	I
,	O
and	O
the	O
highest	O
density	B
was	O
4	O
.	O
167	O
ind	O
m	O
-	O
2	O
in	O
the	O
Port	B
of	I
Luwuk	I
.	O
At	O
the	O
other	O
three	O
locations	O
(	O
traditional	B
harbor	I
,	O
Maahas	B
and	O
Simpong	B
)	O
,	O
the	O
density	B
was	O
around	O
0	O
.	O
5	O
to	O
1	O
ind	O
m	O
-	O
2	O
.	O
The	O
majority	O
(	O
98	O
.	O
77	O
%	O
)	O
of	O
the	O
Banggai	B
cardinalfish	I
were	O
associated	O
with	O
sea	B
urchins	I
(	O
Diadema	B
spp	O
.	O
)	O
,	O
while	O
only	O
1	O
.	O
23	O
%	O
were	O
found	O
living	O
in	O
branching	B
corals	I
(	O
Acropora	B
spp	O
.	O
)	O
.	O
The	O
results	O
show	O
that	O
the	O
Banggai	B
cardinalfish	I
has	O
been	O
able	O
to	O
adapt	O
and	O
establish	O
resident	B
populations	I
in	O
several	O
coastal	B
areas	I
of	O
Luwuk	B
that	O
provide	O
suitable	B
habitat	I
.	O
