Copyright	O
(	O
2015	O
)	O
by	O
the	O
American	O
Society	O
of	O
Agricultural	O
&	O
Biological	O
Engineers	O
.	O
Coastal	B
areas	I
in	O
Louisiana	B
and	O
around	O
the	O
globe	O
have	O
been	O
impacted	O
by	O
coastal	B
sediment	I
subsidence	I
and	O
sea	B
level	I
rise	I
.	O
Powerful	O
storms	B
have	O
added	O
to	O
coastal	B
erosion	I
.	O
Louisiana	B
,	O
with	O
40	O
%	O
of	O
the	O
nation	O
'	O
s	O
coastal	B
wetlands	I
,	O
is	O
suffering	O
90	O
%	O
of	O
the	O
nation	O
'	O
s	O
coastal	B
wetland	I
loss	I
.	O
Coastal	B
bioengineering	I
,	O
using	O
living	B
organisms	I
such	O
as	O
the	O
eastern	O
oyster	B
Crassostrea	B
virginica	I
,	O
to	O
help	O
grow	O
coastal	B
protection	I
,	O
can	O
be	O
cost	B
effective	I
and	O
can	O
protect	O
or	O
even	O
grow	O
coastal	B
land	I
.	O
Two	O
oyster	B
reefs	I
were	O
placed	O
in	O
the	O
Gulf	B
of	I
Mexico	I
off	O
the	O
coast	B
of	O
Louisiana	B
in	O
2012	O
.	O
Each	O
reef	B
consists	O
of	O
approximately	O
560	O
rings	B
;	O
40	O
rings	B
across	O
,	O
7	O
rows	O
,	O
and	O
2	O
layers	O
.	O
The	O
rings	O
are	O
5	O
feet	O
in	O
diameter	O
and	O
have	O
a	O
9	O
inch	O
wall	O
thickness	O
.	O
Over	O
time	O
,	O
oysters	B
have	O
grown	O
on	O
the	O
rings	B
,	O
increasing	O
the	O
strength	B
and	O
size	B
of	O
the	O
barrier	B
.	O
This	O
phenomenon	O
can	O
help	O
influence	O
future	O
structures	B
to	O
be	O
more	O
sustainable	O
over	O
a	O
longer	O
period	O
of	O
time	O
and	O
increase	O
coastal	B
structures	I
'	O
lifespan	B
.	O
Counts	O
of	O
oysters	O
(	O
size	O
and	O
density	O
)	O
have	O
been	O
made	O
over	O
the	O
last	O
three	O
years	O
,	O
and	O
estimates	O
of	O
land	O
growth	O
have	O
been	O
made	O
over	O
that	O
same	O
period	O
.	O
While	O
the	O
process	B
is	O
dynamic	B
,	O
involving	O
growth	B
,	O
predation	B
,	O
death	B
,	O
and	O
is	O
influenced	O
by	O
tidal	B
and	O
wave	B
events	O
,	O
the	O
overall	O
trend	O
is	O
toward	O
consistent	O
growth	B
of	O
the	O
oysters	B
and	O
growth	B
of	O
land	B
in	O
the	O
lee	O
of	O
the	O
reefs	B
.	O
This	O
paper	O
provides	O
some	O
details	O
of	O
this	O
study	O
and	O
suggests	O
possible	O
ways	O
that	O
this	O
type	O
of	O
coastal	B
bioengineering	I
can	O
aid	O
in	O
enhancing	O
sustainable	B
coastal	I
protection	I
in	O
Louisiana	B
and	O
other	O
areas	O
.	O
