2022	O
,	O
African	O
Association	O
of	O
Insect	O
Scientists	O
.	O
Maize	B
is	O
one	O
of	O
the	O
most	O
important	O
staple	B
food	I
crops	I
in	O
Africa	B
,	O
however	O
its	O
production	B
is	O
hampered	O
by	O
many	O
constraints	O
including	O
attacks	B
of	O
lepidopteran	B
pests	I
(	I
LP	I
)	I
.	O
Species	B
composition	I
and	O
importance	O
of	O
LP	B
that	O
damage	O
maize	B
has	O
been	O
deeply	O
documented	O
in	O
Africa	B
.	O
However	O
data	B
are	O
scarce	O
and	O
outdated	O
for	O
the	O
Littoral	B
Region	O
of	O
Cameroon	B
.	O
Selected	O
farmer	O
fields	O
were	O
visited	O
and	O
damages	O
to	O
maize	O
were	O
assessed	O
using	O
standard	O
methods	O
.	O
Three	O
stations	O
chosen	O
on	O
the	O
basis	O
of	O
elevation	O
and	O
three	O
maize	O
growth	O
stages	O
were	O
considered	O
.	O
Lepidopteran	O
larvae	O
were	O
collected	O
from	O
the	O
crop	O
and	O
maintained	O
in	O
the	O
Laboratory	O
until	O
adult	O
emergence	O
.	O
The	O
adult	O
insects	O
were	O
later	O
identified	O
using	O
available	O
keys	O
.	O
The	O
results	O
revealed	O
that	O
infestation	B
rate	I
was	O
high	O
at	O
the	O
field	O
level	O
(	O
96	O
.	O
02	O
%	O
)	O
and	O
moderate	O
at	O
the	O
plant	B
level	O
(	O
36	O
.	O
0	O
48	O
.	O
1	O
%	O
)	O
while	O
the	O
plant	B
infestation	I
severity	B
was	O
mild	O
(	O
2	O
.	O
25	O
0	O
.	O
64	O
)	O
.	O
The	O
rate	B
and	O
severity	B
of	O
plant	B
infestation	I
varied	O
significantly	O
with	O
the	O
elevation	B
and	O
maize	B
growth	I
stages	I
.	O
Eight	O
species	B
of	O
LP	B
were	O
identified	O
belonging	O
to	O
eight	O
genera	B
and	O
four	O
families	B
.	O
The	O
community	B
composition	I
was	O
also	O
related	O
to	O
elevation	B
and	O
maize	B
phenology	I
.	O
The	O
fall	B
army	I
worm	I
(	I
FAW	I
)	I
Sp	B
.	I
frugiperda	I
was	O
the	O
dominant	O
species	B
at	O
all	O
elevation	B
and	O
during	O
the	O
vegetative	B
growth	I
while	O
Eldana	B
saccharina	I
(	I
Walker	I
)	I
dominated	O
during	O
the	O
mature	O
stage	O
.	O
These	O
results	O
support	O
the	O
competition	O
and	O
displacement	O
hypothesis	O
of	O
stemborers	O
by	O
the	O
FAW	O
,	O
and	O
will	O
be	O
useful	O
when	O
designing	O
LP	O
management	O
options	O
.	O
