2014	O
B	O
.	O
V	O
.	O
The	O
replacement	B
of	O
autochthonous	B
tree	I
species	I
by	O
invasive	B
ones	O
in	O
coastal	B
zones	I
of	O
freshwater	B
bodies	I
induces	O
additional	O
alteration	B
of	O
hydrochemical	B
and	I
microbiological	I
characteristics	I
due	O
to	O
decomposition	B
of	O
fallen	B
leaves	I
of	O
non	B
-	I
indigenous	I
species	I
,	O
which	O
can	O
lead	O
to	O
ecotoxic	B
response	I
of	O
the	O
littoral	B
biota	I
.	O
Leaves	O
of	O
invasive	O
to	O
Lithuania	O
boxelder	O
maple	O
(	O
Acer	O
negundo	O
)	O
and	O
autochthonous	O
black	O
alder	O
(	O
Alnus	O
glutinosa	O
)	O
lost	O
more	O
than	O
half	O
of	O
biomass	O
and	O
released	O
stable	O
amount	O
of	O
DOC	O
(	O
60	O
-	O
70mg	O
/	O
L	O
)	O
throughout	O
90	O
-	O
day	O
mesocosm	O
experiment	O
under	O
aerobic	O
conditions	O
.	O
This	O
,	O
along	O
with	O
the	O
relatively	O
small	O
BOD	O
7	O
values	O
detected	O
after	O
some	O
variation	O
within	O
the	O
first	O
month	O
confirms	O
effective	O
biodegradation	O
by	O
fungi	O
and	O
bacteria	O
.	O
The	O
ambient	O
water	O
was	O
more	O
enriched	O
with	O
different	O
forms	O
of	O
N	O
and	O
P	O
by	O
decomposing	O
boxelder	O
maple	O
than	O
by	O
alder	O
leaves	O
.	O
During	O
the	O
first	O
month	O
,	O
both	O
leachates	O
were	O
more	O
toxic	O
to	O
charophyte	O
(	O
Nitellopsis	O
obtusa	O
)	O
at	O
mortality	O
and	O
membrane	O
depolarization	O
levels	O
,	O
while	O
later	O
to	O
two	O
crustacean	O
species	O
.	O
Biomarker	O
response	O
,	O
H	O
+	O
-	O
ATPase	O
activity	O
in	O
membrane	O
preparations	O
from	O
N	O
.	O
obtusa	O
,	O
was	O
stronger	O
for	O
A	O
.	O
negundo	O
.	O
Generally	O
,	O
boxelder	O
maple	O
leaf	O
leachates	O
were	O
more	O
toxic	O
to	O
tested	O
hydrobionts	O
and	O
this	O
coincides	O
with	O
previous	O
study	O
on	O
leaves	O
of	O
the	O
same	O
pair	O
of	O
tree	O
species	O
conducted	O
under	O
microaerobic	O
conditions	O
(	O
Krevs	O
et	O
al	O
.	O
,	O
2013	O
)	O
.	O
