Coastal	B
cliff	I
erosion	B
is	O
a	O
problem	O
in	O
many	O
coastal	B
areas	I
.	O
However	O
,	O
often	O
only	O
very	O
limited	O
data	B
are	O
available	O
to	O
quantify	O
the	O
rates	B
of	I
recession	I
for	O
the	O
development	B
of	O
coastal	B
management	I
strategies	I
.	O
In	O
the	O
soft	B
flysch	I
deposits	I
of	O
the	O
Waitemata	B
Group	I
,	O
Auckland	B
,	O
New	B
Zealand	I
,	O
coastal	B
cliffs	I
are	O
associated	O
with	O
shore	B
platforms	I
.	O
Two	O
models	O
exist	O
for	O
the	O
profile	B
evolution	I
of	O
shore	B
platforms	I
and	O
associated	O
cliffs	B
:	O
The	O
first	O
suggests	O
that	O
an	O
equilibrium	B
profile	I
develops	O
in	O
response	O
to	O
erosive	B
processes	I
,	O
and	O
this	O
profile	B
subsequently	O
migrates	B
landward	I
;	O
the	O
second	O
model	O
suggests	O
that	O
the	O
seaward	B
margin	I
of	O
the	O
shore	B
platform	I
is	O
relatively	O
static	O
,	O
and	O
the	O
profile	B
extends	B
landward	I
through	O
a	O
combination	O
of	O
cliff	B
recession	B
and	O
platform	B
lowering	I
.	O
Physical	O
simulations	O
and	O
field	O
measurements	O
for	O
mudstone	B
and	O
limestone	B
lithologies	B
indicate	O
that	O
the	O
second	O
model	O
is	O
more	O
likely	O
for	O
soft	B
flysch	I
deposits	I
.	O
A	O
eustatic	B
sea	I
-	I
level	I
curve	I
for	O
the	O
Weiti	B
Estuary	I
,	O
Auckland	B
,	O
suggests	O
that	O
up	O
to	O
7120	O
70	O
years	O
have	O
been	O
available	O
for	O
shore	B
platform	I
development	B
since	O
sea	B
level	I
reached	O
the	O
present	O
seaward	B
margins	I
of	O
shore	B
platforms	I
.	O
Shore	O
platform	O
widths	O
were	O
measured	O
using	O
GPS	O
at	O
two	O
sites	O
in	O
Waitemata	O
Group	O
rocks	O
:	O
The	O
North	O
Shore	O
of	O
Auckland	O
;	O
and	O
the	O
southern	O
side	O
of	O
the	O
Tawharanui	O
Peninsula	O
,	O
North	O
Auckland	O
.	O
The	O
long	O
-	O
term	O
cliff	B
recession	B
rates	I
estimated	O
from	O
shore	B
platform	I
widths	B
(	O
1	O
.	O
4	O
0	O
.	O
1	O
to	O
14	O
.	O
3	O
0	O
.	O
1	O
mm	O
y	O
-	O
1	O
)	O
are	O
consistent	O
with	O
the	O
lower	O
end	O
of	O
the	O
average	O
range	O
of	O
cliff	B
top	O
and	O
face	O
recession	B
rates	I
published	O
for	O
Waitemata	B
Group	I
rocks	I
using	O
different	O
methods	O
(	O
11	O
-	O
75	O
mm	O
y	O
-	O
1	O
)	O
,	O
and	O
in	O
agreement	O
with	O
cliff	B
base	O
recession	B
estimates	O
(	O
3	O
.	O
5	O
mm	O
y	O
-	O
1	O
)	O
.	O
Shore	B
platform	I
widths	B
were	O
qualitatively	O
related	O
to	O
the	O
rock	B
mass	B
characteristics	I
of	O
the	O
associated	O
cliffs	B
,	O
and	O
therefore	O
platform	B
widths	B
could	O
provide	O
a	O
method	O
of	O
identifying	O
regions	B
of	I
potential	I
hazard	I
.	O
2005	O
B	O
.	O
V	O
.	O
All	O
rights	O
reserved	O
.	O
