2018	O
IEEE	O
.	O
The	O
river	B
flow	I
in	O
Red	B
river	I
delta	I
though	O
is	O
very	O
abundant	O
during	O
the	O
high	O
season	O
is	O
well	O
faced	O
with	O
high	O
potential	O
of	O
seawater	B
intrusion	I
in	O
downstream	B
areas	I
due	O
to	O
huge	O
water	B
demand	I
from	O
upstream	B
and	O
invading	B
seawater	I
,	O
also	O
resulting	O
from	O
sea	B
level	I
rise	I
.	O
The	O
operation	O
of	O
many	O
reservoirs	B
upstream	B
has	O
great	O
effects	O
on	O
river	B
regime	I
and	O
salinity	B
dynamics	I
at	O
the	O
downstream	B
.	O
The	O
paper	O
presents	O
preliminary	O
scenarios	O
in	O
utilizing	O
reservoir	B
operation	I
to	O
mitigate	O
salt	B
concentration	I
and	O
enhance	O
the	O
irrigation	B
plan	I
throughout	O
the	O
years	O
.	O
The	O
increases	O
of	O
water	B
release	I
in	O
the	O
dry	O
season	O
from	O
Hoa	B
Binh	I
reservoir	B
have	O
improved	O
noticeably	O
salinity	B
downstream	B
in	O
most	O
of	O
the	O
river	B
networks	I
.	O
The	O
thresholds	O
of	O
salinity	O
were	O
also	O
indicated	O
in	O
order	O
to	O
support	O
decision	O
makings	O
for	O
reservoirs	O
operation	O
.	O
