2021	O
S	O
.	O
V	O
.	O
Malavenda	O
.	O
Climate	B
changes	I
in	O
the	O
North	B
Atlantic	I
and	O
Arctic	B
affect	O
the	O
macrophytoben	B
-	I
thos	I
along	O
with	O
other	O
components	O
of	O
the	O
ecosystem	B
,	O
resulting	O
in	O
an	O
increase	O
of	O
species	B
diversity	I
and	I
biomass	I
in	O
western	O
Spitsbergen	B
,	O
as	O
has	O
been	O
reported	O
.	O
Grnfjorden	B
is	O
located	O
at	O
the	O
mouth	O
of	O
one	O
of	O
the	O
largest	O
fjords	B
of	O
Spitsbergen	B
,	O
Isfjorden	B
,	O
and	O
is	O
influenced	O
by	O
the	O
recent	O
significant	O
increase	O
in	O
the	O
inflow	B
of	O
Atlantic	B
Water	I
.	O
However	O
,	O
there	O
are	O
nearly	O
no	O
published	O
data	O
on	O
the	O
phytoben	O
-	O
thic	O
communities	O
in	O
this	O
area	O
.	O
This	O
research	O
study	O
of	O
the	O
littoral	O
and	O
sublittoral	O
areas	O
of	O
Grnfjorden	O
in	O
201314	O
documented	O
68	O
species	O
,	O
mostly	O
high	O
-	O
boreal	O
and	O
borealArctic	O
species	O
.	O
When	O
compared	O
with	O
species	O
diversity	O
in	O
the	O
other	O
areas	O
of	O
western	O
Spitsbergen	O
,	O
the	O
data	O
show	O
the	O
uniqueness	O
of	O
Grnfjordens	O
species	O
composition	O
.	O
