Halophila	B
beccarii	I
Aschers	I
.	O
,	O
a	O
small	O
monoecious	B
seagrass	I
with	O
rosette	B
leafy	I
shoot	I
and	O
well	O
-	O
developed	O
rhizome	B
or	O
underground	B
stem	I
that	O
acts	O
as	O
anchors	O
occurs	O
in	O
environment	B
with	O
salinity	B
fluctuation	I
e	O
.	O
g	O
.	O
,	O
brackish	B
coastal	I
water	I
of	O
mangrove	B
system	I
,	O
lagoon	B
and	O
marine	B
coastal	I
areas	I
.	O
Shoots	B
represent	O
most	O
of	O
the	O
above	B
-	I
ground	I
component	O
of	O
the	O
plant	B
and	O
in	O
direct	O
contact	O
to	O
the	O
ever	O
changing	O
salinity	B
but	O
it	O
is	O
not	O
known	O
how	O
they	O
respond	O
to	O
such	O
fluctuations	B
.	O
Therefore	O
,	O
this	O
study	O
examined	O
the	O
effects	O
of	O
salinity	O
variations	O
on	O
above	O
-	O
ground	O
response	O
variables	O
;	O
number	O
of	O
leaves	O
per	O
shoot	O
,	O
leaf	O
length	O
,	O
leaf	O
width	O
and	O
petiole	O
length	O
of	O
the	O
seagrass	O
Halophila	O
beccarii	O
.	O
Survival	O
and	O
above	O
-	O
ground	O
response	O
variables	O
to	O
salinity	O
were	O
characterized	O
in	O
culture	O
-	O
experiments	O
in	O
which	O
plants	O
were	O
exposed	O
to	O
increased	O
salinity	O
(	O
from	O
25	O
-	O
30	O
,	O
45	O
psu	O
)	O
and	O
decreased	O
salinities	O
(	O
from	O
25	O
-	O
25	O
,	O
20	O
,	O
15	O
,	O
10	O
,	O
6	O
,	O
4	O
,	O
2	O
,	O
0	O
.	O
9	O
,	O
0	O
.	O
52	O
and	O
0	O
psu	O
)	O
treatments	O
at	O
two	O
-	O
week	O
intervals	O
.	O
No	O
plants	B
mortality	I
and	O
significant	O
changes	O
in	O
number	O
of	O
leaves	B
per	O
shoot	B
were	O
observed	O
with	O
increased	O
or	O
decreased	O
salinity	B
treatments	I
.	O
Plants	B
continued	O
to	O
survive	O
even	O
in	O
hypotonic	B
environment	I
to	O
0	O
psu	O
.	O
Halophila	B
beccarii	I
was	O
significantly	O
affected	O
by	O
increased	O
or	O
decreased	O
salinity	B
altering	O
the	O
dimensions	O
of	O
leaves	B
.	O
Leaf	B
length	O
and	O
leaf	B
width	O
became	O
shorter	O
and	O
narrower	O
at	O
lower	O
(	O
4	O
-	O
0	O
.	O
52	O
psu	O
)	O
and	O
higher	O
(	O
45	O
psu	O
)	O
salinity	B
.	O
These	O
results	O
suggest	O
that	O
the	O
seagrass	B
H	B
.	I
beccarii	I
could	O
be	O
negatively	O
affected	O
by	O
hypo	B
-	I
or	I
hypersalinity	I
conditions	I
,	O
although	O
salinity	B
changes	I
did	O
not	O
alter	O
the	O
tolerance	B
of	O
this	O
species	B
.	O
Halophila	B
beccarii	I
tolerated	O
hyposaline	B
conditions	I
better	O
than	O
hypersaline	B
conditions	I
.	O
2013	O
Academic	O
Journals	O
Inc	O
.	O
