The	O
breakwater	B
under	O
consideration	O
is	O
intended	O
to	O
be	O
installed	O
in	O
coastal	B
areas	I
where	O
water	B
depth	I
may	O
be	O
large	O
(	O
typically	O
fifty	O
meters	O
)	O
compared	O
to	O
usual	O
operating	O
water	B
depth	I
in	O
civil	B
coastal	I
engineering	I
.	O
For	O
that	O
reason	O
,	O
it	O
is	O
constituted	O
of	O
a	O
free	B
-	I
surface	I
piercing	I
solid	I
caisson	I
mounted	O
on	O
concrete	B
piles	I
instead	O
of	O
being	O
bottom	B
standing	I
as	O
usual	O
.	O
This	O
configuration	O
makes	O
it	O
partly	O
permeable	B
to	O
the	O
incoming	O
ocean	B
waves	I
which	O
can	O
be	O
transmitted	O
beyond	O
the	O
dike	B
by	O
propagating	O
below	O
.	O
The	O
final	O
goal	O
of	O
the	O
study	O
is	O
the	O
hydrodynamic	O
optimization	O
of	O
this	O
breakwater	O
with	O
regard	O
to	O
the	O
transmission	O
and	O
reflection	O
coefficient	O
,	O
together	O
with	O
forces	O
and	O
moment	O
minimization	O
.	O
The	O
end	O
effects	O
being	O
disregarded	O
at	O
the	O
moment	O
,	O
the	O
problem	O
is	O
regarded	O
as	O
a	O
2D	O
one	O
and	O
it	O
is	O
investigated	O
both	O
experimentally	O
,	O
in	O
a	O
physical	O
wave	O
tank	O
,	O
and	O
numerically	O
using	O
two	O
Numerical	O
Wave	O
Tanks	O
(	O
NWT	O
)	O
:	O
the	O
first	O
one	O
based	O
on	O
a	O
fully	O
non	O
-	O
linear	O
potential	O
flow	O
theory	O
,	O
the	O
second	O
one	O
,	O
solving	O
RANSE	O
equations	O
,	O
simulating	O
a	O
viscous	O
flow	O
around	O
the	O
structure	O
.	O
Comparisons	O
between	O
the	O
results	O
of	O
these	O
three	O
different	O
approaches	O
are	O
given	O
.	O
