2015	O
IEEE	O
.	O
Tidal	B
current	I
power	I
generation	I
system	I
extracts	O
energy	B
by	O
transferring	O
the	O
kinetic	B
energy	I
of	O
tidal	B
movement	I
to	O
the	O
motion	O
of	O
power	B
turbines	I
.	O
The	O
long	O
coastline	B
of	O
China	B
contains	O
abundant	O
tidal	B
energy	I
,	O
but	O
not	O
all	O
coastal	B
area	I
worth	O
exploiting	O
.	O
It	O
is	O
generally	O
considered	O
that	O
a	O
mean	O
spring	O
peak	O
tidal	B
current	I
of	O
at	O
least	O
2	O
m	O
/	O
s	O
is	O
required	O
for	O
tidal	B
current	I
power	I
exploitation	I
.	O
Thus	O
we	O
choose	O
to	O
evaluate	O
the	O
tidal	B
kinetic	I
energy	I
of	O
East	B
China	I
Sea	I
coastal	B
area	I
where	O
95	O
waterways	B
contained	O
,	O
accounting	O
for	O
78	O
.	O
6	O
%	O
of	O
China	B
'	O
s	O
tidal	B
kinetic	I
energy	I
.	O
Considering	O
the	O
interaction	O
between	O
the	O
Yangtze	O
Estuary	O
and	O
Hangzhou	O
Bay	O
,	O
a	O
high	O
resolution	O
model	O
with	O
unstructured	O
3D	O
grid	O
system	O
FVCOM	O
(	O
finite	O
volume	O
coastal	O
ocean	O
model	O
)	O
has	O
been	O
applied	O
to	O
simulate	O
tidal	O
motion	O
in	O
the	O
Yangtze	O
Estuary	O
-	O
Hangzhou	O
Bay	O
.	O
The	O
numerical	O
results	O
of	O
the	O
refined	O
model	O
has	O
been	O
validated	O
with	O
:	O
(	O
a	O
)	O
measured	O
tidal	O
currents	O
data	O
after	O
harmonic	O
analysis	O
;	O
(	O
b	O
)	O
measured	O
tide	O
level	O
hydrograph	O
and	O
velocity	O
which	O
were	O
observed	O
by	O
China	O
'	O
s	O
coastal	O
physical	O
oceanography	O
and	O
marine	O
meteorological	O
special	O
investigation	O
on	O
the	O
East	O
China	O
Sea	O
during	O
August	O
,	O
2014	O
.	O
It	O
is	O
also	O
noticed	O
that	O
the	O
area	O
where	O
power	B
density	I
larger	O
than	O
10	O
kW	O
/	O
m2	O
are	O
mainly	O
distributed	O
over	O
North	O
Port	B
of	O
Yangtze	B
Estuary	I
and	O
north	O
of	O
Hangzhou	B
Bay	I
,	O
and	O
the	O
maximal	O
value	O
of	O
the	O
possible	O
maximum	O
velocity	B
of	O
the	O
tidal	B
current	I
reaches	O
3	O
.	O
0	O
-	O
3	O
.	O
5	O
m	O
/	O
s	O
at	O
Hangzhou	B
Bay	I
.	O
