2022	O
by	O
the	O
authors	O
.	O
Licensee	O
MDPI	O
,	O
Basel	O
,	O
Switzerland	O
.	O
This	O
paper	O
focuses	O
on	O
the	O
study	O
of	O
landscape	B
quality	O
of	O
Moroccan	O
Mediterranean	O
coastal	B
areas	I
,	O
with	O
a	O
view	O
to	O
distinguishing	O
exceptional	O
beaches	B
with	O
high	O
scenic	O
value	O
.	O
The	O
main	O
characteristics	O
of	O
50	O
beaches	O
along	O
the	O
studied	O
coast	O
were	O
assessed	O
using	O
a	O
coastal	O
scenic	O
evaluation	O
system	O
based	O
on	O
a	O
set	O
of	O
26	O
selected	O
parameters	O
,	O
including	O
physical	O
(	O
18	O
)	O
and	O
human	O
(	O
8	O
)	O
parameters	O
.	O
Each	O
parameter	O
was	O
examined	O
via	O
a	O
fivepoint	O
rating	O
scale	O
,	O
ranging	O
from	O
presence	O
/	O
absence	O
or	O
poor	O
quality	O
(	O
1	O
)	O
to	O
excellent	O
quality	O
(	O
5	O
)	O
.	O
A	O
decision	O
index	O
(	O
D	O
)	O
is	O
afterward	O
obtained	O
and	O
used	O
to	O
classify	O
sites	O
into	O
five	O
classes	O
:	O
Class	O
I	O
:	O
D	O
0	O
.	O
85	O
,	O
which	O
included	O
9	O
sites	O
(	O
18	O
%	O
)	O
;	O
Class	O
II	O
:	O
0	O
.	O
85	O
>	O
D	O
0	O
.	O
65	O
,	O
10	O
sites	O
(	O
20	O
%	O
)	O
;	O
Class	O
III	O
:	O
0	O
.	O
65	O
>	O
D	O
0	O
.	O
40	O
,	O
8	O
sites	O
(	O
16	O
%	O
)	O
;	O
Class	O
IV	O
:	O
0	O
.	O
40	O
>	O
D	O
0	O
.	O
00	O
,	O
16	O
sites	O
(	O
32	O
%	O
)	O
;	O
and	O
Class	O
V	O
:	O
D	O
<	O
0	O
.	O
00	O
,	O
7	O
sites	O
(	O
14	O
%	O
)	O
.	O
The	O
sites	O
of	O
Belyounech	O
2	O
,	O
Maresdar	O
,	O
El	O
Hwad	O
,	O
and	O
Dalya	O
are	O
the	O
best	O
examples	O
of	O
Class	O
I	O
and	O
represent	O
extremely	O
attractive	O
coastal	O
landscapes	O
.	O
The	O
sites	O
of	O
Ghandouri	O
,	O
Tangier	O
Municipal	O
,	O
MDiq	O
,	O
Martil	O
,	O
and	O
Tangier	O
Malabata	O
are	O
examples	O
of	O
degraded	O
urban	O
sites	O
that	O
are	O
very	O
unattractive	O
due	O
to	O
high	O
human	O
pressures	O
.	O
Management	B
efforts	O
in	O
Moroccan	O
coastal	O
landscapes	O
can	O
strengthen	O
the	O
control	O
of	O
human	O
activities	O
and	O
improve	O
the	O
scenic	O
value	O
of	O
the	O
sites	O
.	O
Class	O
II	O
beaches	B
,	O
such	O
as	O
Mrisat	O
,	O
Souani	O
,	O
Taourirt	O
,	O
and	O
Sfiha	O
,	O
could	O
improve	O
and	O
upgrade	O
to	O
Class	O
I	O
through	O
litter	B
cleaning	B
and	O
a	O
regular	O
maintenance	B
program	O
.	O
Using	O
the	O
same	O
principle	O
,	O
Class	O
III	O
sites	O
,	O
such	O
as	O
Sidi	O
Amer	O
O	O
Moussa	O
and	O
Sidi	O
Driss	O
,	O
could	O
improve	O
and	O
upgrade	O
to	O
Class	O
II	O
.	O
Indeed	O
,	O
litter	B
and	O
sewage	B
appear	O
as	O
the	O
main	O
factors	O
of	O
degradation	O
of	O
Moroccan	O
coasts	B
,	O
and	O
many	O
excellent	O
beaches	B
are	O
strongly	O
affected	O
by	O
them	O
.	O
This	O
should	O
be	O
a	O
wakeup	O
call	O
to	O
the	O
Moroccan	O
authorities	B
to	O
take	O
urgent	O
and	O
appropriate	O
management	B
measures	O
.	O
