Several	O
loriciferans	B
representing	O
different	O
developmental	O
stages	O
were	O
recovered	O
during	O
a	O
meiobenthic	O
survey	O
of	O
the	O
coarse	O
,	O
organogenic	O
,	O
sand	B
of	O
the	O
Meloria	O
shoals	B
,	O
Livorno	O
,	O
Italy	B
.	O
Loriciferans	B
were	O
found	O
in	O
low	O
numbers	O
and	O
only	O
in	O
few	O
of	O
the	O
monthly	O
samples	B
collected	O
over	O
a	O
15	O
-	O
month	O
period	O
.	O
Adults	B
and	O
postlarvae	O
were	O
always	O
found	O
in	O
the	O
upper	O
15	O
cm	O
of	O
the	O
sediment	B
,	O
while	O
the	O
presence	O
of	O
larvae	B
was	O
noted	O
down	O
to	O
3035	O
cm	O
.	O
A	O
taxonomic	O
analysis	O
revealed	O
that	O
all	O
specimens	O
belong	O
to	O
an	O
undescribed	O
species	O
of	O
the	O
genus	B
Nanaloricus	B
.	O
Diagnosis	O
and	O
description	O
of	O
Nanaloricus	B
khaitatus	O
n	O
.	O
sp	O
.	O
is	O
given	O
based	O
on	O
the	O
adult	O
,	O
postlar	O
-	O
val	O
,	O
and	O
larval	O
stages	O
.	O
This	O
is	O
the	O
first	O
report	O
ever	O
of	O
loriciferans	B
from	O
Italian	O
waters	O
,	O
and	O
the	O
first	O
record	O
of	O
the	O
genus	B
Nanaloricus	B
in	O
the	O
Mediterranean	B
Sea	I
.	O
The	O
presence	O
of	O
these	O
rare	B
animals	I
is	O
indicative	O
of	O
the	O
high	O
naturalistic	O
value	O
of	O
this	O
coastal	B
area	I
of	O
Tuscany	B
.	O
1998	O
Taylor	O
&	O
Francis	O
Group	O
,	O
LLC	O
.	O
