SUMMARY	O
.	O
A	O
study	O
of	O
the	O
distribution	B
,	O
biomass	B
and	O
production	B
of	O
the	O
freshwater	B
mussel	B
Hyridella	B
menziesi	I
(	I
Gray	I
)	I
was	O
carried	O
out	O
at	O
six	O
sites	O
in	O
Tapuaeharuru	B
Bay	I
,	O
Lake	B
Taupo	I
,	O
New	B
Zealand	I
.	O
H	B
.	I
menziesi	I
is	O
common	O
in	O
the	O
littoral	B
zone	I
,	O
with	O
clean	O
sand	B
and	O
angle	O
of	O
slope	B
being	O
the	O
most	O
important	O
environmental	O
variables	O
measured	O
which	O
are	O
positively	O
associated	O
with	O
mussel	B
density	B
.	O
These	O
variables	O
are	O
related	O
to	O
the	O
accumulation	B
of	O
fine	B
material	I
which	O
can	O
clog	O
the	O
filtering	B
mechanism	O
of	O
mussels	B
.	O
The	O
angle	O
of	O
slope	B
may	O
also	O
influence	O
the	O
movement	B
and	O
supply	B
of	O
food	B
.	O
Density	B
(	O
5	O
.	O
6	O
m2	O
)	O
,	O
biomass	B
(	O
2	O
.	O
8	O
g	O
dry	O
weight	O
shell	O
free	O
tissue	O
m2	O
)	O
and	O
potential	B
production	I
(	O
0	O
.	O
50	O
g	O
dry	O
weight	O
shell	O
free	O
tissue	O
m2	O
yr1	O
)	O
are	O
high	O
compared	O
to	O
values	O
found	O
for	O
mussels	B
from	O
other	O
oligotrophic	B
lakes	I
.	O
The	O
age	B
structure	I
of	O
Hyridella	B
suggests	O
recruitment	B
has	O
declined	O
in	O
recent	O
years	O
.	O
A	O
periodicity	O
in	O
generations	O
is	O
proposed	O
.	O
Copyright	O
1985	O
,	O
Wiley	O
Blackwell	O
.	O
All	O
rights	O
reserved	O
