2021	O
LtdMarine	O
debris	O
is	O
widespread	O
worldwide	O
,	O
from	O
coastal	B
areas	I
to	O
remote	O
protected	O
oceanic	B
islands	I
.	O
We	O
assessed	O
marine	O
macro	O
-	O
debris	O
on	O
the	O
shores	B
of	O
Fernando	B
de	I
Noronha	I
,	O
an	O
archipelago	B
360	O
km	O
off	O
Brazil	B
that	O
encompasses	O
no	O
-	O
take	O
and	O
multiple	O
-	O
use	O
areas	O
.	O
The	O
windward	O
uninhabited	O
coast	B
,	O
more	O
exposed	O
to	O
oceanic	O
currents	B
and	O
winds	B
and	O
inside	O
a	O
no	O
-	O
take	O
area	O
,	O
presented	O
higher	O
abundance	O
of	O
plastic	B
debris	I
.	O
The	O
leeward	O
coast	B
,	O
within	O
the	O
multiple	O
-	O
use	O
urban	B
area	I
,	O
presented	O
more	O
disposable	O
plastics	B
and	O
cigarette	O
butts	O
.	O
These	O
patterns	O
may	O
be	O
explained	O
by	O
the	O
marine	B
debris	I
transportation	B
by	O
ocean	B
currents	I
to	O
the	O
windward	O
side	O
and	O
by	O
locally	O
generated	O
debris	O
by	O
the	O
high	O
quantity	O
of	O
beach	B
users	B
in	O
the	O
leeward	O
coast	B
.	O
These	O
results	O
indicate	O
that	O
oceanographic	O
characteristics	O
and	O
tourism	B
infrastructure	B
play	O
important	O
roles	O
in	O
the	O
accumulation	B
of	O
marine	B
debris	I
in	O
a	O
protected	O
archipelago	B
.	O
They	O
also	O
serve	O
as	O
a	O
baseline	O
for	O
future	O
monitoring	O
initiatives	O
and	O
to	O
improve	O
strategies	O
to	O
tackle	O
plastic	O
pollution	O
within	O
this	O
remote	O
archipelago	O
.	O
