Environmental	O
diagnosis	O
of	O
supra	O
-	O
littoral	B
and	O
semi	O
-	O
intensive	O
shrimp	O
farm	B
systems	O
(	O
SCS	O
)	O
in	O
the	O
northwestern	O
part	O
of	O
Mexico	B
had	O
been	O
developed	O
for	O
a	O
10	O
-	O
years	O
period	O
(	O
1993	O
to	O
2003	O
)	O
.	O
The	O
activities	O
in	O
the	O
construction	O
,	O
operation	O
and	O
abandonment	O
phases	O
were	O
evaluated	O
by	O
an	O
environmental	O
impact	O
diagnosis	O
analysis	O
,	O
causal	O
diagrams	O
,	O
complex	O
analysis	O
systems	O
,	O
relevant	O
environmental	O
criteria	O
analysis	O
,	O
and	O
fuzzy	O
logic	O
impact	O
assessment	O
.	O
The	O
SCS	O
,	O
divided	O
in	O
Natural	O
and	O
Socioeconomic	O
subsystems	O
,	O
showed	O
important	O
negative	O
impact	O
in	O
the	O
construction	B
phase	O
affecting	O
the	O
flora	B
and	O
fauna	B
because	O
of	O
vegetation	B
removal	B
,	O
but	O
as	O
positively	O
was	O
detected	O
the	O
employment	B
because	O
of	O
the	O
number	O
of	O
people	B
hired	O
.	O
During	O
the	O
operation	B
phase	O
,	O
positive	O
impacts	O
in	O
the	O
Socio	O
-	O
economic	O
subsystem	O
(	O
SEC	O
)	O
were	O
produced	O
by	O
high	O
-	O
educated	O
employments	O
offers	O
,	O
and	O
increase	O
of	O
life	B
quality	O
.	O
Opposite	O
,	O
the	O
most	O
important	O
negative	O
effect	O
was	O
caused	O
by	O
pollutant	B
-	O
enriched	O
water	B
discharges	O
.	O
In	O
the	O
abandonment	B
phase	O
,	O
negative	O
effects	O
were	O
identified	O
by	O
soil	B
salinization	I
,	O
acidification	B
,	O
erosion	B
increase	O
,	O
or	O
the	O
ecologic	O
barriers	O
'	O
role	O
that	O
ponds	B
play	O
.	O
The	O
combination	O
of	O
the	O
methods	O
applied	O
in	O
this	O
work	O
help	O
to	O
identify	O
in	O
an	O
ordinal	O
way	O
the	O
magnitude	O
of	O
the	O
environmental	O
impacts	O
on	O
shrimp	O
cultures	O
in	O
any	O
region	O
and	O
different	O
conditions	O
.	O
by	O
PSP	O
.	O
