2016	O
LtdThe	O
occurrence	B
and	I
seasonal	I
distribution	I
of	I
polycyclic	I
aromatic	I
hydrocarbons	I
(	I
PAHs	I
)	I
and	I
legacy	I
and	I
current	I
-	I
use	I
pesticides	I
(	I
CUPs	I
)	I
in	O
air	B
were	O
characterized	O
around	O
the	O
Mar	O
Menor	O
lagoon	B
using	O
both	O
active	O
and	O
passive	O
sampling	O
devices	O
.	O
The	O
seasonal	O
distribution	O
of	O
these	O
pollutants	O
was	O
determined	O
at	O
6	O
points	O
using	O
passive	O
samplers	O
.	O
Passive	O
sampler	O
sampling	O
rates	O
were	O
estimated	O
for	O
all	O
detected	O
analytes	O
using	O
an	O
active	O
sampler	O
,	O
considering	O
preferentially	O
winter	O
data	O
,	O
due	O
to	O
probable	O
losses	O
in	O
active	O
sampling	O
during	O
summer	O
(	O
high	O
temperatures	O
and	O
solar	O
irradiation	O
)	O
.	O
The	O
presence	O
of	O
28	O
compounds	O
(	O
14	O
CUPs	O
,	O
11	O
PAHs	O
and	O
3	O
organochlorinated	O
pesticides	B
)	O
were	O
detected	O
in	O
air	B
by	O
polyurethane	O
passive	O
sampling	O
.	O
The	O
most	O
commonly	O
detected	O
contaminants	O
(	O
>	O
95	O
%	O
of	O
samples	O
)	O
in	O
air	O
were	O
chlorpyrifos	O
,	O
chlorpyrifos	O
-	O
methyl	O
and	O
phenanthrene	O
.	O
The	O
maximum	O
concentrations	O
corresponded	O
to	O
phenanthrene	O
(	O
6000	O
pg	O
m3	O
)	O
and	O
chlorpyrifos	B
(	O
4900	O
pg	O
m3	O
)	O
.	O
The	O
distribution	O
of	O
contaminants	B
was	O
spatially	O
and	O
seasonally	O
heterogeneous	O
.	O
The	O
highest	O
concentrations	O
of	O
PAHs	O
were	O
found	O
close	O
to	O
the	O
airport	B
,	O
while	O
the	O
highest	O
concentrations	O
of	O
pesticides	B
were	O
found	O
in	O
the	O
influence	O
area	O
of	O
agricultural	O
fields	B
(	O
western	O
stations	O
)	O
.	O
PAH	B
and	O
herbicide	B
concentrations	O
were	O
higher	O
in	O
winter	B
than	O
in	O
the	O
other	O
seasons	B
,	O
although	O
some	O
insecticides	B
such	O
as	O
chlorpyrifos	B
were	O
more	O
abundant	O
in	O
autumn	B
.	O
The	O
presence	O
of	O
PAHs	O
and	O
legacy	O
and	O
current	O
-	O
use	O
pesticides	B
in	O
air	B
confirmed	O
their	O
transference	B
potential	O
to	O
marine	O
coastal	B
areas	I
such	O
as	O
the	O
Mar	O
Menor	O
lagoon	B
.	O
