Sustaining	O
water	B
quality	I
is	O
an	O
important	O
component	O
of	O
coastal	O
resilience	B
.	O
Floodwaters	O
deliver	O
reactive	O
nitrogen	B
(	O
including	O
NOx	O
)	O
to	O
sensitive	O
aquatic	O
systems	B
and	O
can	O
diminish	O
water	B
quality	I
.	O
Coastal	O
habitats	B
in	O
flooded	O
areas	O
can	O
be	O
effective	O
at	O
removing	O
reactive	O
nitrogen	B
through	O
denitrification	B
(	I
DNF	I
)	I
.	O
However	O
,	O
less	O
is	O
known	O
about	O
this	O
biogeochemical	O
process	O
in	O
urbanized	O
environments	O
.	O
This	O
study	O
assessed	O
the	O
nitrogen	B
removal	B
capabilities	O
of	O
flooded	O
habitats	B
along	O
an	O
urban	O
estuarine	O
coastline	O
in	O
the	O
upper	O
Neuse	O
River	B
estuary	B
,	O
NC	O
,	O
USA	B
,	O
under	O
two	O
nitrate	O
concentrations	O
(	O
16	O
.	O
8	O
and	O
52	O
.	O
3M	O
NOx	O
,	O
respectively	O
)	O
.	O
We	O
also	O
determined	O
how	O
storm	B
characteristics	O
(	O
e	O
.	O
g	O
.	O
,	O
precipitation	B
and	O
wind	B
)	O
affect	O
water	B
column	I
NOx	O
concentrations	O
and	O
consequently	O
DNF	O
by	O
flooded	O
habitats	B
.	O
Continuous	O
flow	O
sediment	O
core	O
incubation	O
experiments	O
quantified	O
gas	B
and	O
nutrient	B
fluxes	O
across	O
the	O
sediment	B
-	I
water	I
interface	I
in	O
marsh	B
,	O
swamp	B
forest	B
,	O
undeveloped	O
open	O
space	O
,	O
stormwater	B
pond	B
,	O
and	O
shallow	O
subtidal	O
sediments	B
.	O
All	O
habitats	B
exhibited	O
net	O
DNF	O
.	O
Additionally	O
,	O
all	O
habitats	B
increased	O
DNF	O
rates	O
under	O
elevated	O
nitrate	B
conditions	O
compared	O
to	O
low	O
nitrate	B
.	O
Structured	O
habitats	B
with	O
high	O
-	O
sediment	B
organic	B
matter	I
had	O
higher	O
nitrogen	B
removal	B
capacity	O
than	O
unstructured	O
,	O
low	O
-	O
sediment	B
organic	B
matter	I
habitats	B
.	O
High	O
-	O
precipitation	B
-	O
high	O
-	O
wind	B
-	O
storm	B
events	O
produced	O
NOx	O
concentrations	O
significantly	O
lower	O
than	O
other	O
types	O
of	O
storms	B
(	O
e	O
.	O
g	O
.	O
,	O
low	O
-	O
precipitation	B
-	O
high	O
-	O
wind	B
,	O
high	O
-	O
wind	B
-	O
low	O
-	O
precipitation	B
,	O
low	O
-	O
wind	B
-	O
low	O
-	O
precipitation	B
)	O
,	O
which	O
likely	O
results	O
in	O
relatively	O
low	O
DNF	O
rates	O
by	O
flooded	O
habitats	B
and	O
low	O
removal	B
percentages	O
of	O
total	O
dissolved	O
nitrogen	B
loads	O
.	O
These	O
results	O
demonstrate	O
the	O
importance	O
of	O
natural	O
systems	B
to	O
water	B
quality	I
in	O
urbanized	O
coastal	B
areas	I
subject	O
to	O
flooding	B
.	O
