2021	O
,	O
The	O
Author	O
(	O
s	O
)	O
.	O
Soil	B
salinity	I
is	O
a	O
major	O
issue	O
causing	O
land	B
degradation	I
in	O
coastal	B
areas	I
.	O
In	O
this	O
study	O
,	O
we	O
assessed	O
the	O
land	B
use	I
and	O
soil	B
salinity	I
changes	O
in	O
Djilor	O
district	O
(	O
Senegal	B
)	O
using	O
remote	O
sensing	O
and	O
field	O
data	O
.	O
We	O
performed	O
land	O
use	O
land	O
cover	O
changes	O
for	O
the	O
years	O
1984	O
,	O
1994	O
,	O
2007	O
,	O
and	O
2017	O
.	O
Electrical	O
conductivity	O
was	O
measured	O
from	O
300	O
soil	O
samples	O
collected	O
at	O
the	O
study	O
area	O
;	O
this	O
,	O
together	O
with	O
elevation	O
,	O
distance	O
to	O
river	O
,	O
Normalized	O
Difference	O
Vegetation	O
Index	O
(	O
NDVI	O
)	O
,	O
Salinity	O
Index	O
(	O
SI	O
)	O
,	O
and	O
Soil	O
-	O
Adjusted	O
Vegetation	O
Index	O
(	O
SAVI	O
)	O
,	O
was	O
used	O
to	O
build	O
the	O
salinity	O
model	O
using	O
a	O
multiple	O
regression	O
analysis	O
.	O
Supervised	O
classification	O
and	O
intensity	O
analysis	O
were	O
applied	O
to	O
determine	O
the	O
annual	O
change	O
area	O
and	O
the	O
variation	O
of	O
gains	O
and	O
losses	O
.	O
The	O
results	O
showed	O
that	O
croplands	O
recorded	O
the	O
highest	O
gain	O
(	O
17	O
%	O
)	O
throughout	O
the	O
period	O
19842017	O
,	O
while	O
forest	O
recorded	O
3	O
%	O
.	O
The	O
fastest	O
annual	O
area	O
of	O
change	O
occurred	O
during	O
the	O
period	O
19841994	O
.	O
The	O
salinity	O
model	O
showed	O
a	O
high	O
potential	O
for	O
mapping	O
saline	O
areas	O
(	O
R2	O
=	O
0	O
.	O
73	O
and	O
RMSE	O
=	O
0	O
.	O
68	O
)	O
.	O
Regarding	O
salinity	O
change	O
,	O
the	O
slightly	O
saline	O
areas	O
(	O
2	O
<	O
EC	O
<	O
4	O
dS	O
/	O
m	O
)	O
increased	O
by	O
42	O
%	O
whereas	O
highly	O
saline	O
(	O
EC	O
>	O
8	O
dS	O
/	O
m	O
)	O
and	O
moderately	O
saline	O
(	O
4	O
<	O
EC	O
<	O
8	O
dS	O
/	O
m	O
)	O
areas	O
decreased	O
by	O
23	O
%	O
and	O
26	O
%	O
,	O
respectively	O
,	O
in	O
2017	O
.	O
Additionally	O
,	O
the	O
increasing	O
salt	B
content	I
is	O
less	O
dominant	O
in	O
vegetated	O
areas	O
compared	O
with	O
non	O
-	O
vegetated	O
areas	O
.	O
Nonetheless	O
,	O
the	O
highly	O
concentrated	O
salty	O
areas	O
can	O
be	O
restored	O
using	O
salt	B
-	O
resistant	O
plants	B
(	O
e	O
.	O
g	O
.	O
,	O
Eucalyptus	B
sp	O
.	O
,	O
Tamarix	B
sp	O
.	O
)	O
.	O
This	O
study	O
gives	O
more	O
insights	O
on	O
land	B
use	I
planning	I
and	O
salinity	B
management	B
for	O
improving	B
farmers	B
resilience	B
in	O
coastal	O
regions	O
.	O
