Water	B
-	O
level	O
drawdown	O
has	O
long	O
been	O
recognized	O
as	O
an	O
effective	O
approach	O
to	O
enhance	O
habitat	B
conditions	O
for	O
aquatic	B
fauna	I
in	O
lakes	B
and	O
impoundments	O
.	O
Although	O
targeted	O
species	B
such	O
as	O
sport	O
fish	B
may	O
benefit	O
,	O
increasingly	O
there	O
are	O
concerns	O
over	O
non	O
-	O
target	O
species	B
.	O
We	O
assessed	O
the	O
impacts	O
of	O
a	O
drawdown	O
of	O
Lake	O
Kissimmee	O
on	O
Florida	B
apple	B
snails	I
.	O
Prior	O
to	O
the	O
drawdown	O
,	O
we	O
found	O
apple	B
snails	I
at	O
significantly	O
higher	O
densities	O
in	O
sites	O
dominated	O
by	O
sandy	O
substrates	O
and	O
emergent	O
macrophytes	B
;	O
no	O
snails	O
were	O
found	O
in	O
sites	O
with	O
deep	O
layers	O
of	O
unconsolidated	O
organic	O
material	O
and	O
dominated	O
by	O
Nuphar	O
luteum	O
.	O
Following	O
the	O
drawdown	O
,	O
some	O
of	O
the	O
sites	O
containing	O
this	O
unconsolidated	O
organic	B
material	I
were	O
also	O
scraped	O
with	O
heavy	O
equipment	B
(	O
e	O
.	O
g	O
.	O
,	O
bulldozers	B
)	O
to	O
remove	O
the	O
organic	O
layer	O
.	O
We	O
monitored	O
the	O
response	O
of	O
31	O
snails	B
from	O
one	O
site	O
,	O
most	O
of	O
which	O
were	O
stranded	O
in	O
the	O
dry	O
littoral	O
zone	O
during	O
the	O
1995	O
-	O
1996	O
drawdown	O
.	O
Mortality	B
rates	O
of	O
stranded	O
snails	B
were	O
high	O
due	O
to	O
the	O
dry	O
conditions	O
of	O
the	O
littoral	O
zone	O
,	O
but	O
also	O
indirectly	O
due	O
to	O
increased	O
vulnerability	O
to	O
predation	B
by	O
several	O
avian	O
species	B
.	O
The	O
survival	O
data	O
was	O
corroborated	O
by	O
the	O
1996	O
and	O
1997	O
funnel	O
trap	O
data	O
wherein	O
our	O
catch	O
declined	O
by	O
80	O
%	O
from	O
1995	O
(	O
pre	O
-	O
drawdown	O
)	O
levels	O
.	O
The	O
proportion	O
of	O
juveniles	B
also	O
declined	O
significantly	O
,	O
indicating	O
an	O
impact	O
on	O
recruitment	B
.	O
Snail	O
abundance	B
did	O
increase	O
,	O
albeit	O
marginally	O
,	O
in	O
some	O
sites	O
,	O
indicating	O
potential	O
benefits	O
of	O
drawdown	O
and	O
organic	O
substrate	O
removal	O
in	O
some	O
types	O
of	O
littoral	O
zone	O
habitats	B
.	O
However	O
,	O
the	O
timing	O
of	O
drawdown	O
events	O
appears	O
critical	O
,	O
as	O
evident	O
in	O
poor	O
recruitment	B
and	O
relatively	O
low	O
abundance	B
following	O
completion	O
of	O
lake	B
restoration	I
activity	O
.	O
In	O
order	O
to	O
avoid	O
substantial	O
losses	O
to	O
non	O
-	O
target	O
species	B
such	O
as	O
apple	B
snails	I
,	O
we	O
suggest	O
that	O
natural	B
resource	I
managers	B
give	O
greater	O
consideration	O
to	O
the	O
potential	O
negative	O
impacts	O
of	O
deviating	O
from	O
the	O
natural	O
hydrologic	O
regime	O
in	O
terms	O
of	O
timing	B
,	O
duration	B
,	O
and	O
frequency	B
.	O
