2016	O
LtdEstuarine	O
and	O
marine	B
ecosystems	I
are	O
subject	O
to	O
different	O
sources	O
of	O
stress	O
including	O
changes	O
in	O
environmental	O
physicochemical	O
variables	O
(	O
nutrients	B
,	O
oxygen	B
availability	B
,	O
temperature	B
,	O
salinity	B
,	O
pH	O
)	O
or	O
exposure	O
to	O
a	O
large	O
cocktail	O
of	O
environmental	O
pollutants	B
.	O
In	O
the	O
estuary	B
of	O
Bilbao	O
,	O
despite	O
the	O
improvement	O
in	O
environmental	B
quality	I
due	O
to	O
replacement	O
of	O
most	O
polluting	O
industries	O
and	O
the	O
progressive	O
implementation	O
of	O
an	O
integrated	O
sewage	B
treatment	I
plan	O
,	O
chronic	O
pollution	B
by	O
metals	B
and	O
hydrocarbons	B
still	O
remains	O
,	O
together	O
with	O
eutrophication	B
and	O
pollution	B
by	O
emerging	O
contaminants	B
.	O
The	O
Unit	O
of	O
Formation	O
and	O
Research	O
Protection	O
of	O
Ecosystem	B
Health	O
was	O
created	O
in	O
2012	O
through	O
the	O
strategic	O
aggregation	O
of	O
three	O
consolidated	O
research	B
groups	I
:	O
Cell	B
Biology	I
in	I
Environmental	I
Toxicology	I
(	I
CBET	I
)	I
,	O
Phytoplankton	B
of	I
estuaries	I
and	I
coastal	I
areas	I
(	I
FITEAC	I
)	I
and	O
Research	B
on	I
marine	I
and	I
estuarine	I
pelagic	I
environment	I
and	I
planktonic	I
communities	I
(	I
MarEsPlank	I
)	I
.	O
The	O
three	O
groups	O
have	O
a	O
long	O
tradition	O
in	O
studying	B
the	O
health	O
of	O
marine	O
and	O
estuarine	O
ecosystems	B
from	O
different	O
perspectives	O
,	O
focusing	O
in	O
the	O
Bay	B
of	O
Biscay	O
and	O
especially	O
in	O
the	O
estuary	B
of	O
Bilbao	O
.	O
In	O
this	O
work	O
we	O
review	O
data	O
on	O
the	O
health	O
status	O
of	O
the	O
Bilbao	O
estuary	O
using	O
early	O
warning	O
tools	O
at	O
the	O
cell	O
and	O
tissue	O
levels	O
,	O
phytoplankton	O
assemblages	O
and	O
zooplankton	O
ecology	O
.	O
In	O
spite	O
of	O
the	O
seasonal	O
and	O
interannual	O
variability	B
recorded	O
for	O
some	O
parameters	O
,	O
a	O
general	O
recovery	B
trend	O
was	O
observed	O
for	O
the	O
health	B
status	I
in	O
the	O
estuary	B
of	O
Bilbao	O
,	O
with	O
sporadic	O
critical	O
events	O
such	O
as	O
the	O
Prestige	O
oil	B
spill	I
.	O
