2019	O
by	O
the	O
authors	O
.	O
Licensee	O
MDPI	O
,	O
Basel	O
,	O
Switzerland	O
.	O
Ecosystem	B
services	I
(	I
ESs	I
)	I
are	O
increasingly	O
being	O
used	O
by	O
many	O
countries	B
around	O
the	O
world	O
as	O
a	O
framework	B
for	O
addressing	O
the	O
United	B
Nations	I
(	I
UN	I
)	I
Sustainable	B
Development	I
Goals	I
(	I
SDGs	I
)	I
.	O
This	O
review	O
article	O
of	O
the	O
usability	O
of	O
Libyan	O
soil	O
databases	O
for	O
ESs	O
and	O
SDGs	O
is	O
the	O
first	O
of	O
its	O
kind	O
for	O
North	O
Africa	O
.	O
The	O
objectives	O
of	O
the	O
article	O
are	O
to	O
:	O
describe	O
the	O
available	O
soil	O
resources	O
of	O
Libya	O
in	O
relation	O
to	O
an	O
ES	O
framework	O
;	O
provide	O
examples	O
of	O
the	O
usability	O
of	O
Libyan	O
soil	O
databases	O
for	O
ES	O
applications	O
(	O
e	O
.	O
g	O
.	O
,	O
provisioning	O
,	O
Healthy	O
Eating	O
Plate	O
)	O
,	O
and	O
describe	O
some	O
of	O
the	O
typical	O
disservices	O
in	O
the	O
country	O
.	O
Desertification	B
,	O
salinization	O
,	O
and	O
limited	O
freshwater	B
resources	I
are	O
the	O
largest	O
challenges	O
(	O
disservices	O
)	O
for	O
agriculture	B
and	O
future	O
development	O
in	O
Libya	B
.	O
Seawater	B
intrusion	O
in	O
coastal	B
areas	I
due	O
to	O
rising	O
sea	B
levels	O
has	O
resulted	O
in	O
high	O
concentrations	O
of	O
salts	B
in	O
irrigation	B
waters	B
,	O
which	O
can	O
lead	O
to	O
low	O
soil	B
productivity	I
.	O
These	O
challenges	O
can	O
be	O
addressed	O
by	O
integrating	O
Libyan	O
soil	B
resources	I
into	O
a	O
market	B
that	O
transforms	O
resources	B
into	O
goods	B
and	I
services	I
to	O
meet	O
human	O
demand	O
in	O
a	O
sustainable	O
manner	O
,	O
with	O
non	O
-	O
market	O
institutions	B
mediating	O
the	O
interactions	O
between	O
humans	B
and	O
the	O
environment	B
.	O
If	O
Libyan	O
soil	B
resources	I
are	O
taken	O
into	O
account	O
by	O
both	O
market	B
and	O
non	O
-	O
market	O
institutions	B
,	O
it	O
will	O
lead	O
to	O
more	O
efficient	O
use	O
of	O
soil	B
resources	I
and	O
also	O
should	O
enable	O
the	O
implementation	O
of	O
innovative	O
strategies	B
,	O
such	O
as	O
integrated	O
farming	B
systems	I
,	O
non	O
-	O
soil	B
-	O
based	O
agricultural	B
production	I
(	O
e	O
.	O
g	O
.	O
,	O
hydroponics	B
)	O
,	O
and	O
alternative	B
farming	I
practices	O
.	O
