2019	O
,	O
World	O
Scientific	O
.	O
All	O
rights	O
reserved	O
.	O
Characteristics	O
of	O
rainfall	B
in	O
the	O
Indonesian	O
Archipelago	O
are	O
closely	O
related	O
to	O
oceanic	O
oscillations	O
in	O
the	O
Pacific	B
Ocean	I
and	O
Indian	B
Ocean	I
.	O
In	O
this	O
study	O
,	O
the	O
daily	O
rainfall	O
data	O
of	O
Global	O
Summary	O
Of	O
The	O
Day	O
(	O
GSOD	O
)	O
from	O
the	O
National	O
Climatic	O
Data	O
Center	O
(	O
NCDC	O
)	O
were	O
used	O
with	O
careful	O
consideration	O
of	O
data	O
availability	O
.	O
The	O
daily	O
rainfall	O
data	O
from	O
August	O
1985	O
to	O
January	O
2010	O
were	O
analyzed	O
at	O
10	O
observation	O
points	O
.	O
The	O
results	O
showed	O
that	O
significant	O
differences	O
of	O
rainfall	B
characteristics	O
exist	O
and	O
they	O
are	O
classified	O
into	O
three	O
regions	O
as	O
follows	O
:	O
Sumatra	B
:	O
multi	O
-	O
annual	O
rain	B
seasons	O
for	O
five	O
long	O
are	O
dominant	O
.	O
Sever	O
dry	O
one	O
or	O
two	O
years	O
appeared	O
in	O
between	O
the	O
multi	O
-	O
annual	O
rain	O
seasons	O
(	O
1990	O
-	O
1992	O
,	O
1999	O
)	O
.	O
Java	O
Sea	O
coastal	B
area	I
:	O
clear	O
variation	O
in	O
the	O
annual	O
rain	B
and	O
dry	O
seasons	B
.	O
East	O
Indonesia	B
:	O
multi	O
-	O
annual	O
rain	B
seasons	O
same	O
as	O
Sumatra	B
with	O
clear	O
annual	O
fluctuation	O
of	O
wet	O
and	O
dry	O
seasons	B
.	O
These	O
rainfall	B
characteristics	O
are	O
discussed	O
with	O
the	O
correlation	O
of	O
oceanic	O
climate	B
change	I
indicators	O
(	O
DMI	O
:	O
Indian	B
Ocean	I
Dipole	O
Mode	O
Index	B
,	O
MEI	O
:	O
Pacific	B
Ocean	I
oscillation	O
,	O
PDO	O
(	O
Pacific	O
Decadal	O
Oscillation	O
)	O
.	O
Daily	O
precipitation	B
has	O
high	O
correlation	O
with	O
these	O
indices	O
in	O
particular	O
with	O
MEI	O
or	O
PDO	O
.	O
Dry	O
year	O
appears	O
in	O
El	B
Nino	I
phase	O
(	O
PDO	O
warm	O
phase	O
)	O
and	O
rainy	O
year	O
is	O
the	O
opposite	O
.	O
Dateline	O
El	B
Nino	I
(	O
CP	O
El	O
Nino	O
)	O
that	O
warm	O
seawater	B
stays	O
at	O
the	O
position	O
of	O
the	O
International	O
Date	O
Line	O
,	O
is	O
prone	O
to	O
extreme	O
weather	B
such	O
as	O
heavy	O
rain	B
.	O
In	O
fact	O
,	O
a	O
significant	O
rainfall	B
occurs	O
during	O
the	O
transition	O
of	O
MEI	O
and	O
PDO	O
.	O
The	O
changes	B
in	I
average	I
global	I
temperature	I
(	I
IPCC	I
)	I
,	I
NAO	I
(	I
North	I
Pacific	I
Ocean	I
oscillation	I
index	I
)	I
and	I
the	I
PDO	I
have	O
the	O
long	O
-	O
term	O
variations	O
of	O
about	O
30	O
-	O
40	O
years	O
.	O
Apparently	O
temperature	B
and	O
these	O
indices	O
have	O
clear	O
changes	O
in	O
1903	O
,	O
1944	O
,	O
and	O
1977	O
.	O
PDO	O
seems	O
to	O
be	O
shifting	O
to	O
cool	B
phase	O
(	O
La	O
Nina	O
dominant	O
phase	O
)	O
after	O
2005	O
and	O
rainfall	B
in	O
Indonesia	B
is	O
also	O
on	O
the	O
increase	B
.	O
